"","avg_logFC","p_val","p_val_adj"
"Gm11437",0.97683333688419,0.0001809767765928,0.0080078083770447
"Gm11802",1.02120416110723,7.59733507352492e-05,0.0040872697616108
"Gm11844",3.88886936797009,1.95125034825834e-10,4.32799915955623e-08
"Gm11899",1.44819659638252,8.00749349217066e-05,0.00427923771389887
"Gm12002",1.39659753650732,1.87644490180572e-06,0.000169768883484423
"Gm12120",1.83552999951943,0.000178618962020695,0.00792376763131807
"Gm12239",1.83205037874332,2.52715819797133e-05,0.00160895738604175
"Gm13269",1.32039657157277,3.54562594317374e-06,0.000290234809348364
"Gm15397",1.75000666691716,0.000231112812723343,0.00972937775685126
"Gm15398",2.2910017047021,5.98414793455096e-18,5.87814302828177e-15
"Gm15813",1.79593680713376,0.000104181160905931,0.00520350844350493
"Gm15856",3.14904740355937,0.000138391832348143,0.00642960972449888
"Gm1604a",0.780496977859995,9.67624305460027e-05,0.00495700968759042
"Gm1604b",1.01046179034675,5.86316068868773e-05,0.00329551168082427
"Gm16226",1.50014291520892,6.88321764208665e-08,9.10173163595919e-06
"Gm16351",2.43553828076233,5.39866302634186e-12,1.74005657667781e-09
"Gm17106",0.88305713469997,8.54684350300098e-05,0.00452062276358729
"Gm17133",1.75782079537256,0.000122943133155768,0.00591158729775569
"Gm17171",3.15172348725066,1.75722933712606e-09,3.12483851433072e-07
"Gm19412",2.87702870169296,0.000207158934360364,0.00895864674630103
"Gm20642",0.996310582436419,7.52596332768588e-06,0.000566589677093081
"Gm20754",3.11904815279897,6.93142742823925e-17,4.5036574065784e-14
"Gm26777",1.44301651197442,4.4029296625107e-06,0.000353399350499108
"Gm26827",1.188617647931,1.63412572615432e-05,0.00111618362513614
"Gm27151",1.92914735951791,6.48221118108505e-08,8.68279560022223e-06
"Gm28375",0.833423085463049,0.000202984763233089,0.00879657499153814
"Gm28905",1.0001281924343,1.67638984375047e-09,3.00700606059866e-07
"Gm32036",3.81333629436541,1.66348067252283e-12,5.81597954454255e-10
"Gm33696",2.26577073244365,1.33303942132795e-07,1.63678197518767e-05
"Gm34466",2.91583450601292,1.88724392920678e-06,0.00017000029594619
"Gm35554",3.0920731490635,2.53230850610289e-06,0.000215853139933431
"Gm36975",1.17304074760195,2.39866599034179e-07,2.84365988786038e-05
"Gm37240",0.902459262965692,0.000122834336377001,0.00591158729775569
"Gm37459",1.79604884392784,0.000234469593672166,0.00983056662249886
"Gm41609",1.20365147586969,3.00116725038001e-09,5.07443262629826e-07
"Gm42722",2.2797615693796,2.21920317178355e-11,6.0233846088883e-09
"Gm43154",2.68869773275813,1.44036355341292e-17,1.18847277519206e-14
"Gm44151",1.00383421559171,0.000211712070448505,0.00911992047243243
"Gm45352",2.59587723337876,1.77275909067944e-11,4.94168574628859e-09
"Gm45904",1.94195031923065,1.37174136869842e-17,1.17901170639629e-14
"Gm47144",3.34282448178763,8.16089247748735e-12,2.51258044814342e-09
"Gm47371",1.79935110782706,3.76680484740488e-06,0.000305912009418378
"Gm47405",1.3551007221492,0.000167728091077019,0.00752151100594943
"Gm47448",1.97302327526467,4.18754393839813e-05,0.00251106559189757
"Gm47591",1.50801431906668,1.7975355770789e-06,0.000164798061706594
"Gm47790",4.00989076843367,9.57175379659583e-05,0.00492384382334611
"Gm48321",2.1236599567914,4.26375013044903e-09,7.0362110152722e-07
"Gm48383",0.927996423844072,0.000117327587565305,0.00570809782145547
"Gm48727",2.70125262099976,7.02493320857009e-16,4.02528672851066e-13
"Gm48728",2.57184333013305,1.25310335516507e-07,1.55716963917741e-05
"Gm48749",2.91306814766082,1.61435572465209e-15,8.62205957983072e-13
"Gm48757",3.55505882039355,6.58144382042668e-05,0.00363973252353248
"Gm48759",3.38424504559804,9.85103010938935e-05,0.00499584082486896
"Gm4876",2.09238099203055,5.06289198043056e-09,8.03364121325551e-07
"Gm49003",2.11580276889188,1.74545792525955e-06,0.000160737973581491
"Gm49179",1.09105110404676,5.85585014761289e-06,0.000455828214509278
"Gm6994",2.21042322001159,7.93448093935056e-08,1.016599210043e-05
"Gpc3",2.11538017545142,9.60061651812316e-06,0.000704774083757454
"Gpc6",2.18496032348825,1.22631741287043e-26,3.16205944908641e-23
"Gria4",0.724750961330298,1.7066384478633e-05,0.00115804400995145
"Grid1",1.15128824672704,1.10035653630894e-11,3.24259351871155e-09
"Grid2",1.06005405130369,3.01751856865799e-05,0.00186923042144976
"Grm5",1.00589929855539,6.6374756454701e-07,6.67891939584182e-05
"Grm7",1.4859861875953,1.65118340541537e-10,3.8270349760571e-08
"Grm8",4.39745167177041,2.85387985302425e-61,5.88698336081841e-57
"Gzmk",3.45868022608856,7.30395487140633e-12,2.28281789526318e-09
"H2-D1",1.80979591623298,2.49083610840261e-05,0.00159074201994208
"Hap1",1.06524809453885,8.94529969016408e-05,0.00468334116773362
"Hivep1",1.26164669829039,4.53239625409852e-05,0.00269435936396381
"Hpgds",1.14542644580972,9.88124421440051e-05,0.00499584082486896
"Hs2st1",0.775151726134639,0.000233349627808624,0.00980353589090897
"Hs3st5",1.69619702100021,2.26372678234231e-14,9.33923121323144e-12
"Htr7",3.44015753242292,2.23808482318436e-10,4.85970670869969e-08
"Immp1l",0.833142884815304,0.000105836416693825,0.00527011046349424
"Inpp4b",0.746828936923913,6.95581428250048e-06,0.000527888834627307
"Iqgap2",1.76651612895154,7.12936299512183e-11,1.83830624829216e-08
"Irf1",3.75197628046966,1.67790503782485e-07,2.03598971295594e-05
"Itga2",2.3970088374672,3.84956128908099e-06,0.000311406863808481
"Itgbl1",0.965054150000019,0.000196411033564131,0.00860205265469403
"Kansl1l",0.818569509159549,0.000187386615102327,0.00824181470433009
"Katnal2",1.33536267253277,2.57486867571304e-05,0.00163428895515719
"Kcnh5",2.78234664099362,4.48308517784887e-11,1.17059596264135e-08
"Kcnip1",1.72730232066561,2.51379385601646e-15,1.23463189671208e-12
"Kcnip4",1.00913487237867,3.16801684495617e-06,0.000263507465636112
"Kcnj6",1.8776916892674,1.35152912649811e-11,3.87213094741708e-09
"Kcnn3",1.3453100810191,2.43504701634535e-06,0.000208931013795658
"Kcnq3",2.24468471757418,4.915213776399e-23,1.01391029779559e-19
"Kcnt2",0.82713858181774,6.62289956831758e-05,0.00365286556939184
"Khdrbs2",2.93790080020359,3.19615665736233e-20,4.70930853771929e-17
"Ldb2",2.12071103031648,1.15460426020156e-05,0.000838632981670343
"Lhfp",2.0846145501927,1.87772326594398e-11,5.16449007065232e-09
"Limch1",0.718347252030362,3.60870914279304e-05,0.00218942506463338
"Lmo3",1.80205703866181,1.87548221462666e-22,3.51704064757443e-19
"Lrfn2",1.27502713415536,3.38123092681242e-06,0.000279892861090957
"Lrfn5",0.75143288139093,1.84343293222985e-06,0.000167516892185187
"Lrrtm1",1.0201311005443,0.000175723036101532,0.00781210083772069
"Lrrtm4",2.07191287335659,3.08980877445927e-17,2.36061390368688e-14
"Lypd6",4.36340614522731,1.41594661530177e-42,9.73604892681498e-39
"Lypd6b",2.22023863124678,1.59799299032338e-14,6.72722436824299e-12
"Magi2",0.890753193270583,7.77168085751244e-09,1.17017688123187e-06
"Magi3",1.0046456414137,2.55245922822111e-07,2.92803746685582e-05
"Maml2",1.74745514294052,9.63543744905768e-10,1.85756825887067e-07
"Mast4",2.37570603000398,4.24465875463013e-18,4.37794103952552e-15
"Mbnl2",0.91358174249845,1.52124288387639e-05,0.00105384047978911
"Metap1d",1.39723379243823,1.91655890570347e-06,0.000170446409763857
"Mgat4c",1.05715108631198,1.86191219268505e-10,4.22060711106673e-08
"Mir670hg",1.24012134391889,4.60292903240735e-05,0.00272060802522919
"Mkx",1.09673249361002,2.44097218948776e-06,0.000208931013795658
"Moxd1",1.43956878809663,1.29848501752644e-10,3.10585836553515e-08
"Mpped1",0.8521361968072,0.000193479496671428,0.00849169161135791
"Mrap2",1.2722166628873,3.7416915206122e-05,0.00225683078032715
"Myo16",1.01496594012462,7.42731755598213e-05,0.00402127838700261
"Ndnf",4.2194006460606,1.66045892851621e-11,4.69204750375786e-09
"Ndst4",1.99050663037808,2.74276706059831e-31,9.42963315433699e-28
"Necab1",2.46252052510767,1.50522769891018e-06,0.000141135622605088
"Nek10",2.34543283074421,1.13740895621412e-06,0.000110152450463779
"Neto1",1.16106472880782,6.55698479099863e-08,8.72628917862708e-06
"Neto2",1.15951559702707,3.31090014100737e-07,3.69174314101082e-05
"Nkx2-1",1.85216427027672,5.72882206014128e-06,0.000447629323699221
"Nlrc3",1.47606293345802,9.30004054009715e-05,0.00483227295368071
"Nova1",1.36965549687414,5.51137891068477e-10,1.13688724169606e-07
"Npsr1",3.45781856233236,6.29348208257836e-15,2.95049882725969e-12
"Npy1r",3.40538416676027,1.07265915056001e-06,0.000104866412122047
"Nrg1",1.40175154400875,5.67336317934398e-10,1.15871421449017e-07
"Nrp2",3.20682103709684,7.18613825906761e-17,4.5036574065784e-14
"Ntrk3",0.739916038605628,7.59156790895236e-05,0.0040872697616108
"Nwd2",2.89687311348104,9.94196907440542e-12,3.0159255598064e-09
"Olfm3",1.63078738902625,7.91007479335135e-19,9.59817781395599e-16
"Pacrg",0.921043892474045,1.83872776231347e-05,0.00123147000912345
"Pag1",0.966202544868585,2.34726042346169e-05,0.00151310275047399
"Pappa",1.74967279132613,7.39500424123704e-08,9.65469287900239e-06
"Pard3b",2.91192240678283,2.62448831096868e-06,0.000222789896620008
"Pcdh10",1.24159928089646,3.40571592659639e-06,0.000279892861090957
"Pcdh15",1.57298243578024,6.18352116933822e-16,3.64439070517454e-13
"Pcdh17",1.17711446837533,1.83601212998349e-06,0.000167516892185187
"Pcdh7",1.49163098675528,3.98666743848534e-17,2.93703485432413e-14
"Pcsk5",2.24641611647061,1.89629652167706e-06,0.000170073063691975
"Pcsk6",3.48140161189982,9.33794304872194e-10,1.81719895480223e-07
"Pdzd2",1.06055512314604,1.54658936875879e-05,0.00106699148825272
"Phactr1",0.831768616646697,2.21575605853559e-05,0.00144184908439975
"Pifo",2.91755783093919,2.13269897702981e-15,1.0730076706871e-12
"Plpp4",2.21299504232797,1.31111661842561e-06,0.000126381839275157
"Plppr1",1.18001832900427,2.80892260145302e-06,0.000235538436677939
"Plxdc2",1.99240918105669,7.83293112734004e-10,1.56871556596864e-07
"Plxna4os3",0.95528599317398,0.000145694840992073,0.0067234746755805
"Plxnc1",1.66727721171823,6.48125328501142e-09,1.00522776513696e-06
"Prkd1",2.90884646002266,8.29184881719947e-11,2.11165749878013e-08
"Prkg1",2.19125170076861,5.01846560229184e-17,3.45069694813587e-14
"Prr16",1.78452925627565,3.33321012875087e-08,4.55347407522337e-06
"Prrg1",1.74930520430548,4.57099353318964e-05,0.00270949582191482
"Prtg",2.0150242043756,0.000199605174774003,0.00870498001107428
"Pth2r",1.74222365097928,1.50834418442915e-05,0.00105384047978911
"Ptprk",2.28053204478271,5.4056115526761e-06,0.00042722971305978
"Ptprq",1.9737795873844,8.46838779181306e-07,8.43893252992849e-05
"Pzp",1.34137852305598,5.946880503914e-05,0.00332978560408573
"Qrfprl",2.78243306692875,8.0781314591008e-10,1.60226630517626e-07
"Rab27b",1.08052738344401,4.75856898088639e-07,5.0859979760479e-05
"Rab36",1.42312940442301,0.000221040495732599,0.00940128524942692
"Rapgef5",2.25907862045156,5.80862555326633e-10,1.1747090971841e-07
"Rasgef1b",0.914656496992605,6.25570949295613e-07,6.38825620894549e-05
"Rasgrf1",0.969455835119527,6.36749310119015e-07,6.47037673356406e-05
"Rasgrf2",0.96688518954054,0.000107349331376976,0.00531031656509415
"Rbfox1",2.51472661903393,3.55898709987578e-28,1.04878265566054e-24
"Reln",2.70200559203602,5.83484237221395e-32,2.40722256908059e-28
"Rgl1",1.18235508826341,1.27108035482077e-07,1.57005063228999e-05
"Rgs6",1.25681946908346,5.78056665340722e-05,0.00325796527121542
"Rps6ka2",1.56137187797899,1.30555128299289e-16,7.92085643105215e-14
"Rps6ka5",1.06898588029711,0.000133304446417518,0.00623538349365208
"Rreb1",1.89045544093754,3.90295597212796e-07,4.28245615920509e-05
"Rsph3a",1.66436980905856,2.95935319117405e-10,6.22913649260595e-08
"Rtl1",0.796797641300136,4.81927824371005e-05,0.00279823777679277
"Safb",0.89041772598132,2.90507798442654e-05,0.00181593783826517
"Samd5",2.50371545411088,1.97808670396282e-15,1.02009931323363e-12
"Sash1",2.13538070143811,1.84261747218246e-07,2.22277855065378e-05
"Schip1",3.50145027907529,3.27920942187332e-54,3.38217659772014e-50
"Sdk1",1.90800483341705,5.37334097895847e-09,8.39706649348146e-07
"Sec14l5",3.36898222300901,2.49680682212981e-07,2.90983791677365e-05
"Sema3a",2.00212423170042,8.68108381518841e-13,3.14163854280187e-10
"Sema5a",1.8168310539412,7.88909367099037e-08,1.016599210043e-05
"Sema6a",1.90616539196469,2.48184338414847e-14,1.00383265349441e-11
"Sema6d",1.08891622237518,3.48886798645562e-10,7.2695322045057e-08
"Serpini1",1.42423567718476,7.49181134416647e-06,0.000566084558269106
"Sertad2",1.48537879553336,9.58518037343831e-06,0.000704774083757454
"Sesn3",0.956127701104781,7.16726622125692e-05,0.00390095956760126
"Sez6l",3.37783525777292,1.53492190376717e-14,6.59632688143941e-12
"Sfta3-ps",2.39605441411068,2.34829897148338e-21,4.03672593197993e-18
"Slc17a8",3.5262069104591,1.34593740893567e-05,0.00095737920246638
"Slc1a2",1.11941489372261,0.000217127129414706,0.00925392236687303
"Slc2a2",2.51437513251182,9.09444397905221e-05,0.00474937190885795
"Slc4a4",1.77417625253387,2.17665776980912e-08,3.09655837762914e-06
"Slc9a9",1.96168102065207,6.85041207010394e-06,0.000523371482155941
"Smpd3",0.844280109465462,2.43924759195967e-05,0.00156263351947031
"Snrpf",1.77540644521632,5.25416713457194e-07,5.5297428393852e-05
"Snx32",1.2579834266478,4.85509464759561e-05,0.00280534712578718
"Sorbs2",1.328125027511,6.97914596971561e-13,2.57081826898739e-10
"Sorbs2os",2.10065601971641,4.53444038963587e-14,1.79877762225786e-11
"Sorcs1",2.14735847526567,1.99537221266112e-18,2.16634410540913e-15
"Sorcs3",1.87179121393368,6.82871133206399e-09,1.05121386087922e-06
"Spata13",1.77573371717527,6.72212612609979e-06,0.000515479619811102
"St8sia4",1.31002540610522,2.84816861401328e-05,0.00178577574984395
"Stap1",1.73987703562042,5.67250579091652e-07,5.90971966944576e-05
"Stxbp6",1.38969666751293,4.01329965852303e-11,1.06136340200017e-08
"Svil",1.63423883777271,2.75066047598509e-09,4.72439463823388e-07
"Syn2",0.747947572852162,2.76719356299691e-05,0.00174029478102135
"Tac2",4.96634030648699,4.52148917830732e-07,4.85777493594393e-05
"Tafa2",1.72838794412628,8.39657058146514e-19,9.62246988635905e-16
"Tafa5",1.20846314776365,2.66273023290632e-06,0.000225109832968818
"Tbc1d1",0.975375827458722,0.000167171073166872,0.00751286469997002
"Tcf12",0.837133528653963,2.18285857482359e-05,0.0014249369202994
"Tcf4",0.957885208233928,7.47817718304817e-09,1.14240378672589e-06
"Tes",2.43731301035986,9.22956417016964e-06,0.000682392292839639
"Tex12",3.72010406627005,0.000140853120041132,0.00652925429260331
"Thrb",1.23013581889497,4.7922425480069e-09,7.66313017676638e-07
"Thsd7b",1.00942050382645,3.41544698350474e-07,3.7878408804159e-05
