"","avg_logFC","p_val","p_val_adj"
"Skap1",1.42087435607909,8.31199136720388e-13,4.17860684785755e-11
"Slbp",0.745519289775314,0.00022770045061636,0.0019785812003558
"Slc12a1",1.66003620258177,9.28393033815139e-10,2.88318224773691e-08
"Slc15a1",3.72241630815448,6.52860771714656e-09,1.74109475318455e-07
"Slc15a2",2.00487824703957,1.58430979378168e-17,1.3156790382411e-15
"Slc16a11",1.86744713055286,0.00132261018150889,0.00851310679008005
"Slc16a9",2.60466589234795,2.21618834761384e-10,7.71315843741144e-09
"Slc18a2",0.925401091967064,0.000246190545129504,0.00211406358911676
"Slc1a2",3.5651534217133,2.46339218342199e-80,2.69351406988999e-77
"Slc1a6",1.22896594636747,5.91025040156709e-06,8.28508499134207e-05
"Slc22a13",3.57203934908716,1.34644000789549e-08,3.40070054737185e-07
"Slc22a14",0.681748577720062,1.5368630841614e-05,0.000195683459750429
"Slc24a3",1.18357560017181,9.30850732885302e-06,0.000124312391513364
"Slc25a13",1.03427483147551,1.3502491678861e-06,2.22710488143727e-05
"Slc25a24",1.35653609787777,0.00117657386020757,0.00772663944934112
"Slc25a32",0.760240174492815,3.31466232784175e-07,6.33066730765817e-06
"Slc25a48",3.07798053882109,9.71450399097956e-07,1.65537671254082e-05
"Slc2a9",1.73621187003226,1.79312429441802e-06,2.88151670141566e-05
"Slc35f2",1.12725152245285,1.68126320019611e-05,0.000211808492076554
"Slc35f5",1.468503458053,4.81182533858645e-06,6.88505564532092e-05
"Slc37a1",0.848800673314769,0.000164670203860877,0.00150462238499901
"Slc38a11",2.60716838275886,1.22116850062079e-06,2.03724753930648e-05
"Slc39a6",1.36504732019573,0.000315261423362132,0.00261558339293995
"Slc40a1",1.56825609011436,0.00111812544831528,0.00742080121767568
"Slc41a3",1.89188792241158,5.91216660018439e-05,0.000629144671216702
"Slc44a4",1.79681092114846,0.00100841338930555,0.00682910559023386
"Slc4a11",1.95770803773917,9.17102978514779e-12,3.95182534682838e-10
"Slc4a9",0.746812348528685,0.000718042929914793,0.00520320308389107
"Slc5a1",4.56615212796204,5.89115587837967e-21,6.46843985608532e-19
"Slc5a3",0.849811322179217,4.23411532698592e-07,7.85796707289706e-06
"Slc5a8",1.98387303997954,0.000704111055198974,0.00511890790758108
"Slc6a16",1.31369278947559,2.34851537969899e-06,3.66625464569071e-05
"Slc6a20a",1.878398785008,2.9577574015322e-09,8.41838066496832e-08
"Slc6a20b",0.988649193444395,0.000304372318228087,0.00253415999307036
"Slc7a3",2.42033827730404,1.82427563673042e-15,1.23383096028556e-13
"Slc8a1",2.9199412578718,0.000194907986529892,0.00172971774856863
"Slc9a3r2",1.81607913028416,1.122579515387e-05,0.000147146511702226
"Slc9a9",2.51706205471575,3.4635784282534e-10,1.16527211684905e-08
"Slco1a5",3.85202019331414,2.17470935213506e-20,2.30115817817453e-18
"Slco1a6",2.89927139665652,3.56882714879186e-09,9.97371267716678e-08
"Slco3a1",1.04528386902509,1.30368967894403e-14,8.14557727496408e-13
"Slco4a1",1.6599637057729,0.00019193833212724,0.00170728010000325
"Slco6c1",1.7600127015141,4.80377979566758e-05,0.000526349851348262
"Slitrk1",1.82123472427132,3.07176481205252e-06,4.64339010356465e-05
"Smc1b",2.03632397196236,1.05488266062093e-10,3.87706313445581e-09
"Smco4",1.49048722824861,2.4646804858085e-08,5.92290707954091e-07
"Smim31",2.05058366334921,6.83966385403268e-06,9.43672233740934e-05
"Smim9",1.38202760389203,0.00097710492794985,0.00665659073708722
"Smoc1",1.11216865424813,2.87945121472564e-05,0.000338693674481535
"Smyd2",2.3943679108018,1.85998499160598e-26,3.03166000929964e-24
"Snap91",0.935821637412863,1.05403254502146e-11,4.49024708546317e-10
"Snrpf",1.26513714748275,2.88126203638376e-06,4.38573540364169e-05
"Sntb1",3.20231234380912,5.82558296976279e-30,1.17596114071165e-27
"Snx24",0.735515038569772,8.26015010725996e-05,0.000834345108216767
"Snx32",1.32282435796006,0.000336564834990295,0.00276004199994229
"Snx8",3.66707362836373,1.34697823729283e-37,3.80079601107941e-35
"Soat2",1.42087235453976,0.000539540498369949,0.00411184495846246
"Sobp",1.96830046095449,4.55583845242502e-43,1.75815165689026e-40
"Soga1",1.06387884548524,0.000924562173486188,0.0063714182133993
"Sorcs3",1.9488615351677,1.14178762841546e-10,4.17309066084659e-09
"Sostdc1",4.8216998554029,1.22981149436782e-11,5.16363411763205e-10
"Sox13",3.03302897351463,1.11591849690141e-13,6.33851367872008e-12
"Sox5",2.10521646767167,1.29505021382747e-19,1.28729953451744e-17
"Sox5os2",2.56360299065769,6.64374257860902e-06,9.18572669904414e-05
"Sox5os4",2.38889169818892,2.93276243212273e-13,1.57064391313805e-11
"Sox6",1.88282554855174,2.56607733260141e-08,6.13846867476083e-07
"Sp8",3.91096834973872,0.000795869735162693,0.00562911333048817
"Spag16",0.76807779909174,0.00120593445753209,0.00788197560013879
"Spag4",1.06275628893966,2.60133681530982e-05,0.00030986963553046
"Spag5",2.2911624391335,5.74587082289612e-10,1.85237275349435e-08
"Spag8",1.44209546800945,0.0010828521662325,0.00723426846901053
"Spata1",0.73639226483073,0.000299509571176531,0.00250103528256731
"Spata13",1.17585685616473,1.12030305275606e-12,5.52612644932794e-11
"Spata31d1a",1.25290712846418,0.000299664327677335,0.00250120588006
"Spata6",2.86123510719801,8.39743885387117e-14,4.8220041663739e-12
"Spats1",0.961159863285536,2.05584172309589e-05,0.00025252077499269
"Spdya",0.773142170216391,5.53935374892753e-05,0.000594534646541334
"Spdye4c",3.68914721454813,0.000323701250081701,0.00267208814238566
"Speer4a",3.31407458850257,1.16616783325349e-05,0.000152327408064898
"Spef2",3.41230726259794,2.15035939581432e-46,9.40495521082657e-44
"Spesp1",3.16774448008531,8.88955300033923e-07,1.52470359369217e-05
"Sphkap",2.52236560744569,0.00142053963428916,0.00903923401625028
"Spink10",0.7363418052263,2.67877647609758e-07,5.22680582721025e-06
"Spink13",1.95439563293076,9.91917346441665e-13,4.93925901429263e-11
"Spink7",1.98057881828038,9.6598023802622e-05,0.000956936708428995
"Spink8",2.06825041555158,2.93088665593685e-10,9.92417130646384e-09
"Spns2",1.35403654870494,0.000108316424141421,0.00105510007509992
"Spon1",2.04555437482657,1.85062858311323e-05,0.000230708766166543
"Sqle",0.783691668479012,0.000162510032555327,0.00148799311734713
"Src",0.904955582100033,6.23459164885077e-05,0.000659444393587835
"Srrm4",1.58011548143657,9.2762806127293e-25,1.33020850185378e-22
"Srrm4os",2.04819754200433,9.46720284668853e-10,2.93662337000946e-08
"Srsf9",1.34249410313916,8.14409823875993e-10,2.56563536592483e-08
"Ssmem1",4.38117580056233,2.64426380207312e-20,2.77653010624665e-18
"Sspn",1.4415959651696,8.62480872609383e-07,1.48707116025069e-05
"Sspnos",2.56242901060312,1.8629339177079e-06,2.98092145539578e-05
"Sst",3.02470659613514,1.9385390764786e-14,1.18857809450821e-12
"Sstr1",2.51389231315074,0.00140866694425491,0.00896803443744238
"Sstr2",0.794901598315697,0.000231109247287229,0.00200421971821264
"St6gal1",4.70154094662566,9.68712160793449e-47,4.30863466500706e-44
"St8sia6",2.37246890479986,1.01213298865847e-20,1.09302032462451e-18
"Stab2",1.2877434469648,0.00157128553803709,0.00981754168789747
"Stac",3.65892596898684,1.35299864437705e-79,1.4202156170297e-76
"Stac2",3.0546914795018,0.000487198136066988,0.00376917850432486
"Stambpl1",0.630464841197323,4.02147242262322e-06,5.90220801535115e-05
"Stap1",0.962383908772335,1.20727844906866e-06,2.01535630155596e-05
"Stk31",1.85239390310964,3.32329467288853e-06,4.97205808471726e-05
"Stk33",2.46854653561671,1.77866531676688e-15,1.2060913499379e-13
"Stk36",0.76741023907531,0.000116454851431682,0.00112188260325631
"Stmn2",1.10431876506442,5.09284060582911e-12,2.31622743809649e-10
"Stpg1",1.03001934543754,0.000630649941560531,0.00466972792506531
"Strip1",1.30493580321719,3.19254732994422e-07,6.12418326260207e-06
"Stx2",0.812350070714337,6.41589570819785e-06,8.90825053833482e-05
"Suclg2",2.8496035312381,1.07326896794642e-10,3.9391222736853e-09
"Sulf2",1.55206599325733,2.03108744622348e-06,3.21858676109882e-05
"Sult5a1",3.19615104313477,4.64948699074464e-21,5.19199308983493e-19
"Susd2",3.0712354144193,2.2882410768951e-10,7.93499477254236e-09
"Suv39h1",1.0676693515608,9.22740727029775e-06,0.000123417748005685
"Svep1",2.14328840217663,3.09751510170898e-07,5.97244609103946e-06
"Svop",0.619411442567998,0.000715159575063948,0.00518431424553263
"Syce3",1.81647566345913,2.59638425280938e-06,3.9984926973136e-05
"Sycp2l",1.41513486275558,9.43768930622546e-05,0.00093705578045391
"Sycp3",1.1396372083154,5.31712541199157e-05,0.000573262140762049
"Synpo2l",1.57288299724074,0.00146821047672151,0.00927124816968224
"Synrg",0.700608622443458,2.69064032299444e-06,4.12428641098248e-05
"Syt13",2.92093361322528,1.84255533014113e-06,2.95191312414918e-05
