"","avg_logFC","p_val","p_val_adj"
"Esr2",2.28297988438116,2.4903423178801e-06,7.39178878898047e-05
"Etfbkmt",1.53941028247877,0.00080673943143311,0.00855196182996462
"Eva1b",2.35604439562557,5.23357980709725e-06,0.000138150083288542
"Eya1",1.44728777010858,2.12712428813596e-06,6.43061185255917e-05
"Eya4",3.78075447782785,4.14871279305252e-14,5.98698221848242e-12
"F11",3.07365913553263,1.30950777518803e-06,4.19685191262715e-05
"F5",4.42820588366905,1.17901301797599e-19,3.07958200295327e-17
"F730043M19Rik",1.15189639989572,7.16179638263537e-06,0.000181090146674188
"Fam107b",2.12930074827682,1.55303082167273e-09,1.04549394489927e-07
"Fam118a",0.812815979135406,2.68252565481976e-05,0.000542318654054893
"Fam122c",2.27382182021007,0.000315806555699962,0.00406548409802021
"Fam13a",0.805191553065895,3.83729035347081e-08,1.90551376487942e-06
"Fam149a",1.2880120765215,9.12019589432723e-06,0.000222012597166661
"Fam151a",2.38694152710315,0.000922683423302472,0.00943899695378053
"Fam205c",2.47504948474756,8.84805673749422e-07,2.99755177669714e-05
"Fam81a",1.46791706026517,0.000399614769538476,0.00489354795140412
"Fam81b",1.5929022754938,5.0740209729071e-05,0.000924221951271502
"Fanca",1.83816207521685,3.86251556365083e-05,0.000735878238676584
"Fat4",5.56808957670705,2.4961819956869e-49,6.52002737273419e-46
"Fbl",0.866709776398048,0.000267512359307547,0.00355232477128273
"Fbln1",2.1563271645754,2.12251363195725e-07,8.59535752972454e-06
"Fbln2",3.57055847056602,6.24811637071056e-20,1.71790315371537e-17
"Fbn2",2.75204375435851,2.29085883533934e-05,0.000478697862232508
"Fbxl12os",0.902663429872623,8.53813477192111e-07,2.91143707888485e-05
"Fbxo10",1.3337752118782,8.68296076473687e-06,0.000212358553534576
"Fbxw13",3.74754367483971,0.000129767983711955,0.00199150395684857
"Fermt1",6.1362975029214,3.80782084663315e-47,8.28835670950482e-44
"Fez2",0.608438222636366,0.000184611039837138,0.00263499473253882
"Fgf1",1.82191485084508,2.73012956114912e-07,1.06752970265292e-05
"Fgfr1",1.66981087421871,4.65419640354066e-07,1.70501556887071e-05
"Fgl1",1.46082941220574,0.000223375216888886,0.00307243847558595
"Fhitos",1.57481465499722,2.67772221226656e-05,0.000541766879817215
"Flacc1",1.47604768463672,0.000506190395612257,0.00590517781750431
"Flt3",3.39785395178453,3.71337647653583e-18,8.29003363821502e-16
"Fmn1",0.885304303084345,0.000738360449831094,0.00798921911747646
"Fmnl2",1.99740357986902,0.000450932566958643,0.00537579125922399
"Fndc1",1.02420521703243,5.57287459292107e-09,3.30826100834315e-07
"Fndc8",1.12700890139817,0.000964612166265276,0.0097733397140609
"Frem3",1.59708861795908,0.000314766595550368,0.00405409441606292
"Frmd4a",0.864867064487204,1.91640496798287e-06,5.85893528343688e-05
"Frmd7",1.61243599714257,0.000523188925004751,0.00606555469202135
"Frrs1",2.17224708235724,6.34939389535229e-08,2.96153872404646e-06
"Fsip2",2.23079932995262,1.70311933680501e-07,7.0949724206295e-06
"Fxyd4",0.790573134414304,0.000284916742242257,0.00374144552078121
"Fxyd5",2.86315225938805,1.99303771768406e-11,1.97189943886014e-09
"Fxyd6",2.24651864689845,0.000888881947289418,0.00918417581613909
"Fzd8",2.2457838143314,0.000577427078412645,0.00657758189626615
"G930045G22Rik",2.74800360072333,1.23492399514049e-06,4.00698319913907e-05
"Gab2",1.21429383666633,8.57085924978199e-06,0.00021060286322136
"Gabra3",1.42396252207446,1.25249997076956e-06,4.05394042583654e-05
"Gabra5",1.05474386993627,2.00597927920881e-05,0.000430926296873936
"Gabrb1",0.957052115267158,3.81675006170956e-06,0.000106396490514252
"Gabrg1",4.30249710420155,4.02284712306282e-08,1.99009028133335e-06
"Gabrq",3.72570032694957,3.15262580332172e-09,1.98904797059815e-07
"Gadd45g",1.38670349233699,0.000164394065129525,0.00240155088433065
"Gal",3.44152583391365,0.000989782135349692,0.00995499013297419
"Galnt10",0.925619315237357,3.04187054795645e-06,8.73117128710136e-05
"Galnt16",1.45199802400861,6.67315130246305e-07,2.34909315391287e-05
"Galnt3",1.6598722400036,2.54743704808352e-05,0.000522516410504193
"Galnt9",3.38201410415375,4.99278923317142e-12,5.57314763976228e-10
"Gfod2",0.655889908602834,8.23922698164696e-05,0.00138093660353459
"Gfra1",3.65507580823028,8.92306816982434e-16,1.59637356572474e-13
"Ghrh",2.29440402746852,1.49376037551641e-07,6.32366628986849e-06
"Gja10",2.83575836956206,0.000672517228655113,0.00744328390358964
"Gkap1",1.33453769727875,0.000256652520423477,0.00343105797412226
"Glis1",1.34104858406919,0.000645561515976431,0.00720819839403343
"Glp1r",3.39711907125482,2.89262773302902e-07,1.12100053986228e-05
"Glra3",4.3846259859148,0.000127976522605858,0.00197269043238295
"Gm10032",3.15265510025428,0.000443301989626297,0.00530905454793163
"Gm10165",4.36960545726582,0.000103618644811293,0.00166657574043778
"Gm10220",4.67428973338703,1.02367410678641e-05,0.000244186006111974
"Gm10471",3.87083514590329,4.56109497280704e-08,2.2226828486888e-06
"Gm10503",3.06107106641743,1.18529960562068e-05,0.000277668391917597
"Gm10658",0.655275604490696,0.000934284609852835,0.00952365261460193
"Gm10862",0.707946642286538,0.000180315761712628,0.00258356977286552
"Gm10941",2.13879169858563,2.24879580210628e-06,6.73607182924496e-05
"Gm11146",1.84206977924924,6.35278042466528e-05,0.00112193796276036
"Gm1123",1.71464742381759,0.000394309947401477,0.00484904699911797
"Gm11232",4.29528948117823,3.24298758877945e-10,2.47680806488068e-08
"Gm11339",4.83237455199197,4.17078712232657e-13,5.23754613630625e-11
"Gm11454",3.13623168762726,0.000120124047566209,0.00187321798353992
"Gm11513",2.22503610920942,0.000133033035458023,0.00202731790324595
"Gm11608",3.7061886639702,3.32132051138983e-11,3.17776160283891e-09
"Gm11680",4.3904278090598,4.33746733229746e-13,5.39498317712427e-11
"Gm11715",1.05413372701106,0.000141964459722659,0.00213600903684093
"Gm11899",3.19187206043244,2.03700200085559e-08,1.05568437028468e-06
"Gm12120",6.67037933939406,1.96691052555532e-30,1.19478378901174e-27
"Gm12204",1.92174758449537,0.000554344374423719,0.00635622258996819
"Gm12236",2.36587343403618,6.47553967135509e-06,0.000167026296643743
"Gm12239",1.01388489409389,1.40436032929364e-05,0.000319807251971664
"Gm12296",4.55558232413322,1.06788758263682e-40,1.32824874564161e-37
"Gm12298",3.97308819563958,0.000773389379893176,0.00826890323487915
"Gm12371",2.40273395847626,6.81064357161986e-06,0.000173555131795815
"Gm12434",2.63573098891593,0.000171918659249957,0.0024891992126435
"Gm12446",1.20839433089616,0.000909143988674666,0.00935283221117852
"Gm12474",2.29782304864954,8.06082039536713e-05,0.00136013326051027
"Gm12506",3.08755304593942,6.21205739691117e-05,0.00110080691456798
"Gm12519",3.06601076670732,0.000306416614684038,0.0039720109059787
"Gm12665",1.60732918939,6.98465657214509e-05,0.00120581116764329
"Gm12709",1.06166624915624,5.14489352230229e-06,0.000136569734555423
"Gm12724",2.0985286317366,4.33953263003314e-05,0.000809054905756357
"Gm12781",4.29446185738696,8.99720400728701e-06,0.000219222918535762
"Gm12962",4.16223957706122,6.85563930338146e-09,3.98427119040971e-07
"Gm12963",1.55309052665345,0.000532379048324334,0.00615843256963313
"Gm12973",2.64273499851421,5.94832073854639e-05,0.0010600447290098
"Gm12976",1.16073868104609,0.000257983670654417,0.00344505801507841
"Gm13008",0.875726840429103,0.000407799212478365,0.0049690106099944
"Gm13112",2.553928826581,1.13461052610111e-13,1.51979625342365e-11
"Gm13187",1.20969147092877,0.000182389908992354,0.00261185549500016
"Gm13346",2.62750329417447,0.000788473213265785,0.00838896958472599
"Gm13376",2.88016933449385,2.99899479116429e-05,0.00059478924787556
"Gm13481",2.54349055508776,5.04503586063908e-06,0.00013432857969408
"Gm13618",1.87392848880194,0.000227367790088355,0.00311423527902875
"Gm13629",1.99426775444192,8.23465413197109e-09,4.69626999840796e-07
"Gm13782",1.76744881190357,0.000690112985115502,0.00759694048642084
"Gm13791",4.22436676309595,1.47424497118832e-06,4.66754892696229e-05
"Gm13849",3.13411271454998,5.13936027528926e-15,8.13576305397306e-13
"Gm13936",1.38128655746504,2.56526317507104e-05,0.000525115001041188
"Gm13963",1.85090013662322,5.75951557327044e-05,0.00103110724313793
"Gm13976",4.53710907777196,4.95521484145572e-11,4.60605735440653e-09
"Gm13986",4.43725861256431,3.7179721859356e-37,3.34873908609096e-34
"Gm14002",2.49723875031401,0.000960960635496165,0.00975157843537022
"Gm14004",1.07197077297482,6.45490648648712e-05,0.00113619334015182
"Gm14015",3.18516882841108,1.72223466428648e-11,1.72355438433574e-09
"Gm14064",2.50408466637921,5.32419767112794e-14,7.47677651450869e-12
"Gm14211",2.87427468484786,4.4744664659156e-08,2.18454325401337e-06
"Gm14582",4.28744440815376,6.42467978149994e-27,3.35625271785557e-24
"Gm14634",1.42807644955064,2.62551502702741e-05,0.000532568541055708
"Gm14636",0.95082589856379,9.19565974040814e-05,0.00151158358980151
"Gm14820",1.77604501517242,7.06236134568582e-05,0.00121521000230114
"Gm15354",2.6738559986129,1.03508319700764e-09,7.15247965762953e-08
"Gm15356",2.28575569963317,1.40070690350152e-05,0.000319253615353052
"Gm15398",3.2154027727556,0.000462328888082599,0.00548155397026724
"Gm15418",1.40884236506354,9.28966648387259e-06,0.000225298132366529
"Gm15482",4.94820883205832,1.99088017101628e-06,6.06788682228067e-05
"Gm15496",1.06134048501947,0.000405417522792009,0.00495214377329545
"Gm15551",4.14124053806376,2.07949095901898e-05,0.000442315177928142
"Gm15555",3.27229746785959,6.00244702385302e-07,2.13893473755854e-05
"Gm15638",3.74866015336569,1.7252066701364e-07,7.16413326295117e-06
"Gm15700",1.93322727213763,2.06377711201927e-05,0.0004393305473997
"Gm15737",5.13824598421329,7.61847757796801e-17,1.46319584070974e-14
"Gm15834",0.939014165015645,0.000213212652662807,0.0029591469115582
"Gm15857",2.70586138640207,0.000176238573712832,0.00253768001399073
"Gm15892",1.22814394216474,7.3012716143832e-07,2.53602678946395e-05
"Gm15952",0.982034145609952,2.28057502397462e-05,0.000476930501410866
"Gm15991",1.23953948254316,3.27706537696761e-05,0.000641656279208351
"Gm16036",1.53254222011917,0.000151037833226803,0.00223645589789348
"Gm16083",2.65904393731231,2.90438569124028e-23,1.01150072340261e-20
"Gm16168",2.38264711200655,5.26440791701402e-09,3.16106516764152e-07
"Gm16169",2.19106578846154,1.27292686534223e-05,0.000293458514763805
"Gm16267",2.39819086894803,1.34492665155482e-13,1.7564742069306e-11
"Gm16279",0.894595389881622,0.000327642815496288,0.00417204242623718
"Gm16282",2.45330278456487,3.3067924912326e-05,0.000645541254641222
"Gm16548",3.97806217576389,0.000766357838936034,0.00821453897639172
"Gm16555",2.33155594949317,4.02036170915739e-06,0.000111241364240668
"Gm16675",1.9656870455632,3.66625643776321e-05,0.000706735189331182
"Gm16876",3.06176866710075,2.03961381786093e-07,8.28533637986432e-06
"Gm16958",1.69449493959148,8.34256668938655e-05,0.0013941640558335
"Gm17067",2.34941208046188,0.000560291127851155,0.00641033914124931
"Gm17087",3.03933671733432,6.84936890114841e-05,0.00118738317849526
"Gm17163",1.76794694125227,0.000568558461292675,0.00649071110531673
"Gm17225",4.19678914686568,0.000518586144180369,0.00601753446734395
"Gm17234",1.7860935230422,1.40610520463827e-05,0.000319862861677359
"Gm17259",0.868145093985704,0.000468327425690306,0.00554520052539927
"Gm17477",1.30460282700962,7.47116922878734e-08,3.42363053080571e-06
"Gm17747",2.29851392363671,1.69604579506273e-07,7.07679171997422e-06
"Gm19583",1.48305722917104,0.000757144720980905,0.00814187736188606
"Gm19744",2.27393081225981,0.000128139519099004,0.00197346948046343
"Gm19784",4.37416385119995,7.3615794571162e-12,7.94563865371385e-10
"Gm1979",4.50032405714547,4.86770305415211e-07,1.77328317677061e-05
"Gm19866",3.53869680471021,0.000933742312987836,0.0095233694710044
"Gm20149",1.35026052116817,0.000135945647167056,0.00206447692093226
"Gm20416",1.11328435787506,0.000818159898838061,0.00864146241716545
"Gm20515",2.02717152392899,0.000196907593980754,0.00278162593552044
"Gm20619",5.57666577738885,4.60373740295528e-44,7.51560131032449e-41
"Gm20641",3.03562966827955,3.78232357745691e-17,7.658472235905e-15
"Gm20642",3.12079422362192,2.57789436795091e-25,1.16094139467031e-22
"Gm20658",3.00585965961924,0.000376764109264228,0.00467509669072761
"Gm20713",1.56124587630725,0.000606136887171077,0.00684722601806974
"Gm20721",2.68700023637355,1.09310232011054e-16,2.08407537235674e-14
"Gm20753",1.80984425255779,7.78812602638728e-06,0.000194108637222553
"Gm20758",2.25088177549505,0.000176700341207195,0.00254152693410349
"Gm21798",4.65093492016322,7.75964583889428e-12,8.30663726688191e-10
"Gm21976",1.81066278749486,0.000974072839767661,0.00983105972748504
"Gm2350",4.63886629019595,1.17685251107716e-24,4.95796574021539e-22
"Gm26531",1.3514079620941,0.000378207485262779,0.00468632804319914
"Gm26574",6.25187249191182,1.6566499564712e-09,1.10386981793438e-07
"Gm26604",1.13507573765228,0.000621013392377152,0.00698272484239828
"Gm26632",3.19672849565935,1.91783677922609e-06,5.85893528343688e-05
"Gm26660",0.860911581883531,0.000224808097349862,0.00309002241163655
"Gm26673",1.58651959919304,1.19123584364135e-07,5.20319067490167e-06
"Gm26708",1.42955425094347,0.000345552768531867,0.00435609957241909
"Gm26713",1.31151474703919,1.72578576227445e-06,5.33461823794184e-05
"Gm26777",1.07908644983413,0.000868408105551434,0.00906587518665206
"Gm26793",5.47555609381842,6.2487835782722e-14,8.64404208598816e-12
"Gm26810",1.0958905823507,0.0008294155865212,0.00873561899997328
"Gm26820",1.36308217769445,4.79150334304596e-07,1.74796183408325e-05
"Gm26854",2.03205806375262,2.68541333852471e-10,2.11274085548992e-08
"Gm26871",1.27583953152335,2.957049752659e-13,3.74942424948801e-11
"Gm26953",2.51145678622586,0.0009100035923723,0.00935464833800814
"Gm27188",0.776716726775135,7.47828505352968e-06,0.000188000775359187
"Gm27224",1.92769572897154,5.23305229987352e-05,0.000949877179101433
"Gm2788",2.55358044098995,3.56021501960262e-05,0.000689346303276653
"Gm28050",0.726132514600954,9.32624295544053e-05,0.00152824006271083
"Gm28068",1.44809283145799,0.000163601436702315,0.00239318965591809
"Gm28156",2.62259339946115,0.000970724206610923,0.00981172576378083
"Gm28209",1.91611710257444,0.000286684669440588,0.00375536788655374
"Gm2824",4.15329935266443,4.45643389148173e-14,6.39571721129136e-12
"Gm28258",6.39161690199812,1.02912527733045e-14,1.56283443278321e-12
"Gm28307",1.06320171860426,0.000610932891376815,0.00689014124471607
"Gm28441",3.6816709024701,5.2287413653335e-06,0.000138150083288542
"Gm28750",1.49476742053266,4.07020861623827e-06,0.000112263832160659
"Gm28822",4.30302061194297,1.22667049353317e-06,3.98515339441375e-05
"Gm28940",1.94403982551674,8.96720060474223e-07,3.02614056583808e-05
"Gm29133",3.04107389805058,5.47577202530897e-06,0.000143597325455303
"Gm29151",5.30542316141542,6.72176369211047e-11,6.05422302199743e-09
"Gm29506",1.94542900039016,1.55728355544628e-06,4.87382790982246e-05
"Gm29530",3.82043220945859,4.56011649570351e-17,9.02350324755876e-15
"Gm29587",1.41405424235863,6.16036687043277e-07,2.18626063390902e-05
"Gm29683",2.81419977338101,8.75892145145514e-11,7.70313226639759e-09
"Gm29684",2.66735284439737,0.000446464628490341,0.00533714237810879
"Gm29999",3.97806217576389,0.000766357838936034,0.00821453897639172
"Gm30015",3.26145850620845,5.09085578513631e-11,4.71536003928228e-09
"Gm30018",1.22506170078475,0.000184908854686294,0.00263636423821289
"Gm30108",3.80265373664047,0.000262691858785733,0.00349720252369182
"Gm30382",0.719133347097914,0.000124448536233986,0.00193142945123691
"Gm30504",1.97380642186654,1.31777759909849e-10,1.10321637462989e-08
"Gm31224",1.39159179250821,0.000143233178461147,0.00214890883864225
"Gm31282",1.05785801658077,7.6077001939883e-07,2.62357708956261e-05
"Gm31456",3.07385681759872,7.15754960226784e-09,4.1453480179875e-07
"Gm31583",3.90341551367718,0.000881948899195379,0.00914999435506439
"Gm31659",1.30263088861363,0.000492916046987624,0.00578650208868168
"Gm31752",4.04601209968889,7.42192793185838e-08,3.40704319121513e-06
"Gm31831",1.45633858128057,0.000428554233282626,0.00515607396284762
"Gm32122",2.4532723708912,0.000120632946791873,0.00187891029827294
"Gm3227",1.65184912451555,8.41270746040033e-05,0.00140319232992118
"Gm32432",4.85850724764131,2.14939776217586e-05,0.000454743763000539
"Gm32442",1.54668571644187,3.93524403306294e-14,5.71047634131133e-12
"Gm32509",5.7002296035683,3.14820893702772e-54,1.02789021793955e-50
"Gm3252",2.4085276251301,9.98225447844231e-05,0.00161446741162175
"Gm32743",2.9848693609915,9.26069003662325e-05,0.00151940467183794
"Gm32780",1.88510727386639,4.79155115142533e-05,0.000881375465318518
"Gm33228",1.29747088717706,5.3040734803012e-05,0.000958770929449601
"Gm33609",3.96812614749127,0.000780462212922439,0.00832748080128027
"Gm33680",3.88921832318987,2.92561723241452e-16,5.41965405040193e-14
"Gm33981",1.92841075967516,0.000572656493302489,0.00653178498037598
"Gm34006",3.67603192661473,6.11053241614354e-05,0.00108576263067802
"Gm34045",3.24132291665837,0.000194911477767605,0.00276089360048256
"Gm34474",3.49481507484667,0.000110051726600369,0.0017421521810919
"Gm34557",2.90212362768807,2.41120328438534e-07,9.58609281402512e-06
"Gm34589",1.51658422111293,0.000522046246259209,0.00605499465021783
"Gm34667",1.42880430311571,1.03127413754617e-05,0.000245774456867756
"Gm34821",2.50112977892673,2.84974258106624e-06,8.28936453698679e-05
"Gm35041",2.39296103270806,2.76664326265278e-13,3.52510839124344e-11
"Gm35288",1.30321358625994,0.000885082889105532,0.00917094330554827
"Gm35550",1.68655318483649,4.92949451373384e-05,0.000901669444668963
"Gm35554",1.66179929298095,3.56367429305649e-10,2.68251217679065e-08
"Gm35725",1.27417675348668,0.00098188510700329,0.00989843264952757
"Gm35835",1.67959332090154,8.94004683744165e-22,2.77992884992828e-19
"Gm35842",5.84407101838091,8.76195458834525e-19,2.02532968006706e-16
"Gm35850",4.50126992101636,2.87749305032563e-20,8.16957809505493e-18
"Gm36368",1.2260829144364,2.69522526399716e-05,0.000544464685967563
"Gm36500",3.55512624303059,0.000329492285812262,0.00418596230808185
"Gm37035",2.04685108409811,1.80364176023292e-05,0.000394565517397688
"Gm3716",3.78708053366841,1.25578112090977e-10,1.06496762591439e-08
"Gm37459",1.45221471247538,7.38084519192848e-07,2.56026130694783e-05
"Gm37640",3.04787119629604,1.34528415854216e-06,4.29569953803439e-05
"Gm37853",3.33373860725161,1.26498229261196e-07,5.48859426628312e-06
"Gm3830",3.97181715099317,2.23142970142354e-06,6.69941882772217e-05
"Gm38326",3.3797521858131,3.75606237238343e-09,2.33591307539655e-07
"Gm38405",1.25912261869154,7.15963909245955e-05,0.00122935387595727
"Gm38590",3.45863917479335,1.48470744841356e-05,0.000333452782051267
"Gm38825",1.17070786571936,0.000171356646030204,0.00248657533017163
"Gm39653",5.60338128287865,4.88587864607948e-39,4.90842885521523e-36
"Gm40375",1.27340543951883,0.000624042118069754,0.00701074413934709
"Gm40437",1.02855737141184,0.000712305323314278,0.00777818354722782
"Gm40518",4.60557423815828,8.45118546610054e-07,2.88933199443123e-05
"Gm40652",2.57041151128426,0.000597359652076608,0.00676041339351863
"Gm40915",4.09026731620852,1.87603893078026e-05,0.000407671687786858
"Gm40916",3.44398168496798,6.32703056905238e-08,2.95638709237296e-06
"Gm41333",1.86700177269773,4.52159418265824e-09,2.77239530636229e-07
"Gm41414",4.16155104907396,1.94518236797459e-07,7.95119928818408e-06
"Gm41496",1.32461532898603,0.000495903220555051,0.00580851664614257
"Gm41505",4.51908273875345,1.77200925963403e-08,9.25697637232819e-07
"Gm41555",0.88315017568884,2.59695007857578e-05,0.000529940125409371
"Gm41609",1.72559543195695,0.000327620536738245,0.00417204242623718
"Gm41804",2.10529106017843,3.08810708197091e-15,5.04133481131752e-13
"Gm4221",1.32180114833979,9.38005177973665e-06,0.000226691179211269
"Gm42397",2.39077097908961,3.85048408892944e-07,1.42861710799484e-05
"Gm42423",4.03894364635178,4.17885698921763e-08,2.05558840976204e-06
"Gm42678",4.37593219657469,0.000115799038952398,0.00181880390705751
"Gm4278",1.80154895733262,6.76152315887176e-06,0.000172640258953793
"Gm42938",2.27207247129904,0.000914801526118948,0.00938515941171521
"Gm42939",1.85780072196352,0.000303664261728778,0.00394024367429493
"Gm42948",1.5930573816227,0.000115353055674912,0.00181288917823628
"Gm42949",3.12791573987028,0.000198212439929588,0.00279654875947937
"Gm42951",2.72538738287724,2.94644511602837e-08,1.4972985686899e-06
"Gm43154",1.25778342147946,6.29223057509196e-08,2.95068335047401e-06
"Gm43251",1.9265749698024,5.10874185946357e-05,0.000929897821388073
"Gm43599",1.13466293800185,0.000695783581303283,0.00764571608903733
"Gm43657",3.86185797452266,3.43556335853363e-10,2.60106999782314e-08
"Gm43691",1.7027296424265,6.34187465452459e-06,0.000164172216031895
"Gm44151",1.11336936978696,0.000555239142094424,0.00636245048950374
"Gm44257",0.977908207204711,2.16511224792287e-05,0.000456438514251375
"Gm44532",6.34654194619146,1.02668802921268e-20,3.047396741254e-18
"Gm44643",1.03768482187061,9.74256920140448e-06,0.000233893297371953
"Gm44644",1.43218905662025,6.95563800195258e-08,3.21559760373454e-06
"Gm44812",5.17875888112756,3.4305859625939e-11,3.27032501251652e-09
"Gm44854",3.47780892596915,2.76561990813959e-10,2.16930906908727e-08
"Gm44899",0.786445741522404,1.74678661821154e-05,0.000383412323257862
"Gm45044",3.32595257456411,0.000659481696332214,0.00732695104559652
"Gm45184",1.19665262800266,2.92720720863795e-05,0.000583653834271934
"Gm45194",1.31562974740861,0.000323999411029288,0.00414645263436967
"Gm45352",1.53694249925684,5.82448345361931e-08,2.75607804000972e-06
"Gm45538",6.59442636764355,7.5896633212903e-50,2.20268895502336e-46
"Gm45572",1.93458383208312,0.000920547560927981,0.00942929501625054
"Gm45639",3.52460944599628,5.13962668780222e-07,1.86195629799437e-05
"Gm45680",3.94938268092749,1.78601130257807e-06,5.49477211111181e-05
"Gm45812",0.977068747763507,0.000867007026059761,0.00905486746128787
"Gm45830",3.47894724132252,9.43751812057108e-06,0.000227826223021549
"Gm45847",0.779787999203777,5.99682873871668e-07,2.13893473755854e-05
"Gm45941",1.93134168599393,0.000207805908233634,0.00289951406146502
"Gm46123",1.52964784225042,0.000127015287587666,0.0019619392736782
"Gm46411",4.11306262719268,2.62197466800899e-05,0.000532550375804003
"Gm46633",5.99408152122604,2.55331436463793e-23,9.01250962220848e-21
"Gm46652",1.15583074541188,4.78109391171525e-05,0.000880692334090284
"Gm47243",2.66281319997773,0.000942065311473875,0.0095895346592742
"Gm47336",3.56858683829042,8.65929742058207e-05,0.00143789477829373
"Gm47391",1.84717930451063,0.00025163229066494,0.00338098530461329
"Gm47403",1.4161780237581,1.45489973965873e-05,0.000327603286205914
"Gm47456",1.67221977962325,6.20190654296297e-05,0.00110050135123772
"Gm47734",4.61043958996572,9.99850895477498e-06,0.000238939665049151
"Gm47790",2.28361090895777,5.82922822946355e-05,0.00104215907839554
"Gm47802",0.823847976358601,0.000204867061337792,0.002864629358749
"Gm47815",1.74854916432014,1.1610894516622e-06,3.80045820519005e-05
"Gm47882",2.81620571155941,6.10485361535026e-10,4.41714062141132e-08
"Gm48163",1.97407604427198,1.11315923345798e-07,4.9031566910493e-06
"Gm48283",4.74952750225012,1.22138063317628e-14,1.84407295598638e-12
"Gm48346",6.00791303146075,1.42718677299623e-34,1.12963995486853e-31
"Gm48479",1.45628612697287,0.000242204873347054,0.00326776409701707
"Gm48485",1.45790053464806,0.00014475129063853,0.00216703544182975
"Gm48510",3.55250324257632,0.000142436534518048,0.00214064573165213
"Gm48535",3.00100031037041,0.000701828489166209,0.00770242022563923
"Gm48550",2.17745090620035,0.000176538310008988,0.00254059540354532
"Gm48619",1.22487206356262,2.57090594632403e-05,0.000525857974299011
"Gm48671",4.03579022613049,0.000204645790842199,0.00286322732277147
"Gm48740",1.50386593681128,1.63426897144936e-05,0.000362369316929179
"Gm48742",1.67026519436355,4.33612799220384e-09,2.66493325073798e-07
"Gm48775",2.06624608646478,0.000407643029035844,0.0049690106099944
"Gm48784",1.65237163415231,1.03147860376077e-07,4.58339092291634e-06
"Gm48819",4.01093758433183,1.02188129174474e-06,3.41324032485584e-05
"Gm48830",3.52924603511291,0.000872408630776159,0.0090919466924197
"Gm48837",5.2424739913081,2.7609392391083e-11,2.69088555692197e-09
"Gm4890",1.23353953566312,2.59120625742191e-06,7.64771835523846e-05
"Gm48917",4.65184711844702,1.34872430686984e-07,5.82292213147773e-06
"Gm48940",2.70009792533642,2.88874797170052e-06,8.37696099944791e-05
"Gm48956",2.784426134249,2.87934537379802e-10,2.23834824891679e-08
"Gm48957",2.49344561673159,5.58315520690526e-10,4.08493036426794e-08
"Gm49097",3.1081464941817,0.000163638465753052,0.00239318965591809
"Gm49249",1.6107636121673,0.000459589434644341,0.00545658001495917
"Gm49313",2.29884833886017,0.00055131543046153,0.00632426835470143
"Gm49417",1.26214493295546,0.000367621195631265,0.00457904894129168
"Gm49518",2.15914041922705,0.000897333783699987,0.00925320111734847
"Gm4952",2.92213762840508,0.000487220730742246,0.00573401220901326
"Gm49678",2.35034558111548,0.000292858469444778,0.00382318794662822
"Gm49756",1.31342732058953,2.54877501074455e-05,0.000522516410504193
"Gm49870",1.83402715546917,0.000145582684300764,0.00217416793249626
"Gm49871",2.08106881842858,1.01949686174736e-09,7.06369145874561e-08
"Gm49907",3.0964124198308,9.60341625057186e-11,8.41212685465324e-09
"Gm49974",1.63543781155273,4.37316046095106e-05,0.00081358227378947
"Gm50044",3.65761119515415,0.000165958948787662,0.00242035049823212
"Gm50062",1.14653658191336,0.000826318132923608,0.00871353638755133
"Gm50138",2.20461266880296,2.52182587347383e-12,2.94062909889002e-10
"Gm50152",2.20190281764701,0.000108085507425402,0.00171518435841525
"Gm50164",4.54469055251742,1.30242596950269e-09,8.85920998005478e-08
"Gm50218",2.16918320166901,0.000670532034724116,0.00742445813776766
"Gm50270",1.16294735079836,0.000147632155271653,0.00219648431969311
"Gm50295",2.18290846094737,7.61095566911674e-06,0.000191134661408227
"Gm50302",4.00614629775959,0.000725985915088046,0.00788800004247078
"Gm50304",1.08190318772664,0.000488832077917911,0.00574889413562172
"Gm50329",3.05869602276372,1.28474772809353e-06,4.13780649294734e-05
"Gm50330",2.8803901721133,0.000200337746257677,0.00281940836866946
"Gm5149",1.3404255448871,2.08540808037884e-06,6.31912518091593e-05
"Gm5415",1.59785821274671,0.000766684470529409,0.00821453897639172
"Gm5464",1.0656457557406,6.8718470199615e-05,0.00118927014060057
"Gm5468",1.74296711238958,1.68032743726746e-08,8.86669750735882e-07
"Gm5627",2.54660984683047,0.000538420906913144,0.00621181717693079
"Gm5737",2.3483699685994,4.12620204713297e-05,0.000777607485361568
"Gm5820",1.14689248585465,0.00087100417160766,0.00908571444184987
"Gm5862",4.12826610106773,6.63680659044544e-06,0.000170121087480309
"Gm6329",2.82436961296446,6.95061784607396e-08,3.21559760373454e-06
"Gm6566",1.62283659829494,0.000252409367155433,0.00338446235631413
"Gm6657",1.73286459057233,0.000655116462612933,0.00729417457177969
"Gm7347",3.78368643245262,2.79079868695081e-06,8.13567652937001e-05
"Gm7580",1.33091466810684,0.000124577357978323,0.00193228063562577
"Gm826",3.39793860116158,2.55813765956981e-07,1.00934374120791e-05
"Gm8267",2.40326704677722,1.30448438171827e-06,4.18588845829009e-05
"Gm8369",3.31493076472299,0.00054307990805532,0.00625626007142984
"Gm9573",3.312124014202,2.90305957332277e-05,0.000580167682136118
