"","avg_logFC","p_val","p_val_adj"
"Ly75",1.19038221851241,0.000225633740175113,0.00381362098559952
"Lypd6b",1.94716773843994,2.30431395385673e-05,0.000627231845345609
"Malrd1",1.8003981361271,3.53989397077091e-11,5.93674475936708e-09
"Map3k8",1.34415985664727,1.24026304329436e-05,0.000381214078718798
"Map9",0.664652029536351,0.000551737765074627,0.00771570448057001
"Marc2",0.745042741453161,1.09659604393038e-06,5.41939432737078e-05
"Mark1",0.84386894939869,6.29399183105729e-06,0.000222905064915987
"Mcub",1.53484042604925,1.66225935224246e-07,1.11080801700624e-05
"Me2",1.14980470969603,1.35268066316965e-05,0.000408396444124217
"Med13",0.726680185372602,6.71950773234251e-05,0.00148279799237898
"Med27",0.672557442448043,8.67115682678067e-07,4.42842282342168e-05
"Meis1",1.21034116367926,7.51427189151941e-08,5.59694836160594e-06
"Mgst1",2.03967506459467,2.46191689037893e-07,1.55711750767397e-05
"Mical2",1.04364420659675,1.27619239421914e-06,6.07396037076414e-05
"Micu1",0.761334323269902,2.08447263964526e-05,0.000582343615466168
"Midn",0.742941087984902,0.000374961610584754,0.00567910891900608
"Minar2",0.601406026487413,8.03038033379106e-05,0.00169853325286329
"Mir99ahg",1.3418957896163,1.70934949340354e-06,7.68763669221885e-05
"Mki67",0.77344141210556,4.94887930668516e-05,0.0011621148832636
"Mn1",1.21616212675916,8.51372440327407e-07,4.38931447941208e-05
"Mpc2",0.64749185448684,0.000450943261952856,0.00660409582786732
"Mpp6",1.3241378512249,2.25583874810237e-07,1.44434798662367e-05
"Mpped2",0.829463434074482,0.000402920892549002,0.0060091386126284
"Mro",1.63186449655232,0.000168829776178614,0.00302462441885808
"Msmo1",1.2852313420429,2.00012378275986e-11,3.59763849709069e-09
"Myl6",0.8450842817995,0.000331189760582998,0.00513986735901793
"Nap1l1",1.05956169234056,1.27570538537151e-07,8.86683462372525e-06
"Nap1l3",0.815648027378529,6.13998293737333e-05,0.00137306609321726
"Nav2",1.36529571296867,0.000156763422125145,0.00286572795931303
"Nckap1",0.755446351635135,2.13415124809251e-05,0.000593208502539557
"Ncoa7",0.655459499054421,9.69018237518312e-06,0.000312768198587933
"Nebl",0.955193918439171,5.56442516859035e-07,3.0324367349582e-05
"Neto2",1.44483152666718,8.93101869007912e-10,1.10553252785051e-07
"Neu2",1.14990708368897,0.000234101860750891,0.00393882062797373
"Ngef",0.854908050913573,0.000206382807079187,0.00353886614117642
"Nid2",2.46773491691737,2.48054846566435e-11,4.27032167979767e-09
"Nlrp6",1.8490786540774,0.000270677163971234,0.00443647722410606
"Nmt2",0.669540342584795,5.41396159803526e-07,2.96286172086161e-05
"Nol4",0.681294207273952,0.000561759363238132,0.00782492848454365
"Npnt",1.27081265123067,0.000558267146016905,0.00779385309382891
"Nptx2",1.02801548096104,9.14742725767219e-06,0.000300539734921922
"Nrcam",0.769476557723308,0.000265739015710691,0.00436931417672322
"Nrgn",1.63095972064375,3.25602305367727e-05,0.000831198859095085
"Nrsn1",0.633392229074095,1.43632756336057e-05,0.000427689977199978
"Nrxn3",0.813733553992346,1.38869963702764e-09,1.61880031679523e-07
"Nt5dc3",1.27774411387068,1.89124212497712e-08,1.68365887119111e-06
"Ntrk1",1.98139553388424,0.000544542699403511,0.00766131557537014
"Ntrk3",0.589828975556157,0.000175266031014509,0.00311843975100764
"Nucks1",0.686743934658586,0.000241386059577474,0.00404045757805307
"Nup35",0.807933005329162,3.59462210093114e-05,0.000904571166637996
"Nwd2",1.64709363670661,0.000615873076611181,0.00843944155324599
"Nxph3",2.36749401956335,5.91893289361556e-05,0.00133677376689432
"Oca2",0.787011304059545,0.000498184186095118,0.00717865738222982
"Ocln",1.40895751812592,0.00060510306244447,0.00832697411765167
"Olfr1256",1.48989086866885,0.000355686500445946,0.00544848001125066
"Olfr652",2.5279576094944,2.81958051927135e-06,0.000116526225116787
"Olfr657",2.00326229166576,2.78549894580361e-05,0.000729194814664298
"Olfr658",2.37708702688418,0.000659323152049211,0.00884827327698464
"Oprd1",1.31434542250097,2.02220512679695e-07,1.31090329853084e-05
"Osbpl1a",0.645297626188791,0.000769654319222015,0.00999645564707807
"Osbpl3",0.945355697779269,0.000686782659836403,0.00914596067748324
"P4ha1",1.25215140198397,0.000162776833728763,0.00293959418648757
"Pantr1",0.690043925587891,0.000372797835727103,0.00565725612359956
"Pard3",1.0157000532624,1.63615306298673e-08,1.4871258346972e-06
"Pbx3",2.37749977698485,7.59002168289557e-09,7.33466965230001e-07
"Pcdh11x",2.72487753064008,1.7398761460825e-14,5.25907911830402e-12
"Pcdh17",1.04551334797868,4.93477994616459e-06,0.000185375151301371
"Pcdhga10",1.2387434844557,2.91577157215312e-08,2.42934237237565e-06
"Pcdhga5",1.18203194317371,0.000157937424296825,0.00288111111901471
"Pcdhga7",1.04874993815434,4.40054025919387e-05,0.00106115068680654
"Pcdhga8",1.08121031587094,8.13911813894021e-05,0.00171873579221568
"Pcsk1",1.39140315721091,3.38139242330848e-06,0.000134814871232981
"Pdap1",0.767440373123073,0.000276603283095265,0.00449674943343427
"Pdcd5",0.688402454619499,0.000257759373791958,0.00425990580300828
"Pdcd7",0.644480776924409,1.17244338993667e-05,0.000364494558485934
"Pdlim3",2.20307986256671,9.67662666530496e-06,0.000312768198587933
"Pfkfb3",1.21882897200878,1.2021557148593e-07,8.42319078376484e-06
"Pgr",0.641262399578861,0.000437043644616099,0.0064331537609261
"Pgrmc2",0.926980928674127,0.000179082570593023,0.00316876793668248
"Pif1",2.11036444617539,8.43951451053042e-13,1.99441072455671e-10
"Pigp",0.666278137385799,0.0002957623561111,0.0047312876597588
"Pik3r5",1.19709344403714,8.19174334020965e-05,0.00172285087482807
"Pitpnm3",0.771466786821266,8.714374717053e-09,8.35904689187427e-07
"Piwil4",2.76427005900926,3.93128887152008e-09,4.03928277530295e-07
"Pkhd1",1.26002333890489,1.89900109092724e-08,1.6847963603636e-06
"Pla2g5",1.01664931204781,8.17768424341994e-05,0.00172285087482807
"Plag1",0.648695747747187,0.000129500696710354,0.00244649026961166
"Plcl2",0.613516877570329,9.89393639125821e-05,0.00200367164912397
"Pld3",0.715344743876687,9.58279041197859e-05,0.00195991059606124
"Plekha6",0.67639903538931,4.28247704838065e-06,0.000165413062217912
"Plppr5",0.742226230174316,0.000147674046469009,0.00272447610927033
"Plxdc2",1.04667998645572,0.000525081829605118,0.00744716058666475
"Pnn",0.657413845916502,1.3068985972636e-05,0.000396415741375346
"Pnp2",1.65926247879518,6.35508901282354e-05,0.00141076463610886
"Polr3d",0.71602450999746,1.58674578364862e-06,7.21109381922132e-05
"Postn",2.07159548083115,0.000276355092927202,0.0044955260579741
"Pou3f1",3.02616208358912,9.29952268151954e-09,8.82266759511315e-07
"Pou3f4",0.94593627279837,0.000446968352738973,0.00655696519720632
"Ppa1",0.751065808030215,5.80977499008159e-07,3.15952093864374e-05
"Ppm1d",0.720364028601471,1.81132484179881e-06,8.06558227910406e-05
"Ppp1r14c",1.23892269673775,1.44017529282113e-12,3.22735833938665e-10
"Ppp1r16b",1.57663912572635,7.6789252837541e-07,4.01637148392732e-05
"Ppp2r2a",1.07784171976276,7.87303117665539e-06,0.000266831089227063
"Ppp2r2d",0.694138951417393,9.90904261626011e-06,0.000316833410590014
"Pptc7",0.685270637577477,1.25215405649291e-05,0.000383841328992138
"Prdx1",0.971842650720106,2.23201613667096e-06,9.52730040603637e-05
"Proser2",1.83865329718056,4.69883041510793e-05,0.00111861397873747
"Prss56",3.99796598473506,0.000104741655258492,0.0020848080615961
"Psapl1",2.36541166037948,1.12204980798867e-07,7.90452161481448e-06
"Psma7",0.942573903076665,0.00011102690463298,0.00217493925089248
"Psmc4",1.11396936385237,1.72637581827341e-05,0.000499189537219323
"Psmd4",0.598073039738096,6.35940149579719e-06,0.000224609567776152
"Psmd6",0.777157088014538,9.68299831550058e-05,0.00197264530729967
"Ptar1",0.742124396288418,0.000235433524264533,0.00395866394777266
"Ptbp3",0.653357710061021,4.52163347727072e-07,2.54415286237343e-05
"Ptchd4",1.41840643711853,0.000303332753058354,0.00480507916864834
"Ptger2",2.6250823633256,6.89526759463581e-11,1.08631806740944e-08
"Ptges3l",1.67213340029991,1.4835010363363e-09,1.71393819731387e-07
"Ptpn5",0.67729346226558,0.000113424164983241,0.0022135594359905
"Ptprm",1.40452613200855,5.30361410506875e-11,8.61671554132889e-09
"Pxdc1",1.29845746128733,0.000146588702443151,0.00271022284495712
"R3hdm2",0.587645933085942,2.01951599628729e-05,0.000566925683838964
"Rab30",0.862328988780257,0.00026924297678844,0.00441854241263604
"Rab6b",0.611591651616523,0.00064253105044921,0.00868569664920812
"Rap1gap",0.61434023827564,0.000236826121067755,0.00397950550559553
"Rap1gap2",0.775915617526629,5.90630750488529e-06,0.000211479977395996
"Rasgef1b",0.806220212683499,5.35426035431837e-06,0.000196865626464648
"Raver2",0.811498572123586,1.0353493320232e-05,0.000329020854351381
"Rbfa",0.798096895962568,0.000339770305827079,0.00525590728237797
"Rcn1",1.27033142200411,4.22324444439784e-10,5.77806522800641e-08
"Reck",1.00821984656628,7.33863321258474e-06,0.000252768345789362
"Rel",1.16786727139021,0.0002340440249472,0.00393882062797373
"Rell1",2.45357340677564,1.42828366466867e-08,1.31660403769723e-06
"Reln",2.11116921930951,1.13783180155396e-06,5.5807429587538e-05
"Retreg2",0.693985612611728,0.000186337128453517,0.00327286057712782
"Rgs8",0.656439220797978,7.46432090940997e-05,0.00160625018245126
"Rit1",1.26499013706467,5.37637185983268e-12,1.12708698787379e-09
"Rit2",1.31642735144285,3.6258255413907e-10,5.04028529136103e-08
"Rnd3",2.17989017667211,1.73586381783413e-25,2.25618899722991e-22
"Rnf144a",1.7841734305391,6.2471607144286e-06,0.000221851014715262
"Rnf150",0.710499411492766,0.000219728207329635,0.00373811174707714
"Robo2",0.773230269526914,1.22794462432292e-06,5.8706369316862e-05
"Rora",0.911211115965066,0.000531966187279344,0.00751546795561225
"Rph3a",0.952789103717899,0.000173164730397145,0.00309163266941881
"Rpl13a",0.754009790760467,0.000552194468364743,0.00771736301351694
"Rpl36a-ps1",2.41313150620585,6.2701600192314e-06,0.000222363996862101
"Rpl7",1.07061686704345,0.000291367800586815,0.00467826187538867
"Rps16",0.765057216001499,0.000309335111720655,0.00487928706181436
"Rps17",0.89933858654856,3.18211901939449e-05,0.000817383240209089
"Rps8",0.711717283612494,0.000272471789836743,0.00445866712475176
"Rreb1",1.70069957436738,2.91120666843414e-08,2.42934237237565e-06
"Rspo1",3.5445548550089,3.46822374176665e-31,1.00173862408027e-27
"Rtn4",0.703087596623024,0.000101001839025461,0.00203688347980361
"Runx1t1",0.978342816447781,5.44571754916853e-06,0.000199101867356731
"Runx2",1.62065704215594,3.62978611020364e-18,2.0968064429943e-15
"Runx2os1",2.45582305905062,2.80654263944582e-18,1.65809263437259e-15
"Runx2os2",2.86414280031338,8.14300834228679e-06,0.000274549289050253
"Rwdd1",0.674533466952148,0.000104948347443766,0.0020857280518354
"Rxrg",2.25459674855547,2.7983037736219e-05,0.000731074438143731
"Ryr3",0.988112836012065,7.80932168473377e-06,0.000266059393439914
"S100a3",1.37924453589145,0.000682470062953436,0.009102518874538
"Saa3",0.863891838394869,0.000160311592069402,0.00291012558369002
"Samd13",1.91432335345795,5.01481034252623e-09,5.0138459559219e-07
"Sapcd1",2.14607499997666,6.07628275603639e-12,1.25359500192989e-09
"Satb1",1.8521498240288,4.91910612949842e-30,1.0617592861214e-26
"Scmh1",0.726141932106831,3.5947683700294e-06,0.000142231360394085
"Scn3a",0.855460239712495,3.86234485126063e-05,0.000958031053516413
"Scrn1",0.932260097407192,1.48102039248418e-06,6.86258914485317e-05
"Sdk1",1.55209234070933,7.90705061599602e-05,0.00167983712234057
"Sdr9c7",2.1677832506452,4.86307376298383e-06,0.000183270118612629
"Serpinb1b",2.54302504232439,3.06085835146245e-06,0.000124323457572291
"Sf3b2",0.652600916512148,4.83836144391241e-06,0.000182809892055964
"Sfr1",0.921785351042559,0.000747352741611387,0.00978030933964746
"Sh3d21",1.6525878323608,2.67460835448819e-06,0.0001115994288522
"Shb",0.749464554221486,0.000278821597328682,0.00452432423380716
"Shc3",1.22611058439284,4.40637088606259e-06,0.000168943379326249
"Siae",1.06846504259192,0.000679417442213003,0.00907577410602621
"Sik2",0.770933887071354,5.07832424464787e-06,0.000189280211860904
"Sik3",0.86449828150768,1.84229544378006e-06,8.15851278723382e-05
"Sit1",3.32589163140106,9.0369261220314e-14,2.47278836360217e-11
"Skil",0.857897180549638,1.2763856152022e-05,0.00038897589762229
"Slc10a4",2.51306167794317,3.84360228711054e-05,0.000954292659536183
"Slc15a5",2.13778593926141,3.27809210301604e-05,0.000834613165699333
"Slc22a23",1.33699084085527,9.36219321893907e-05,0.00192083830091808
"Slc26a7",1.69490510702528,0.000145428472416981,0.00269068550923803
"Slc30a9",0.668610945025224,4.81985818957546e-05,0.00114100315258285
"Slc44a5",0.80940055072881,1.92556708572778e-05,0.000545857321630247
"Slc4a3",1.08364948994829,1.84615704820298e-07,1.21804194081311e-05
"Slc5a7",2.50791592395564,1.27691533827239e-09,1.50196444427108e-07
"Slc7a11",1.62314943324502,1.81431470691265e-11,3.29811963679681e-09
"Slc8a3",0.827375944851937,1.64723637664111e-07,1.10360591780376e-05
"Slc9b2",1.0135667183638,1.07428482519465e-05,0.00033849738219315
"Slit3",0.901564735683594,0.000649379297489591,0.00875096673833173
"Smarca1",0.636095922146772,0.000141781448077194,0.00263823102560248
"Smdt1",0.9038668232669,0.000435809734606576,0.00641862552470139
"Smpdl3a",1.09977936388359,2.85311473159737e-06,0.000117538379473651
"Smug1",0.709595931751945,1.55422399093633e-06,7.10219141108926e-05
"Smurf1",0.786297726083974,0.00042522312711225,0.0062769308286672
"Snai3",1.56444594076855,0.000559612001749755,0.00780843477481744
"Snca",1.12507285994422,1.22584443691982e-05,0.000378903996881458
"Sncaip",0.924655256338929,8.92867898979707e-06,0.000295815323668907
"Sntg2",1.13205357705183,0.000135761497377152,0.00254442691010747
"Snu13",0.724035653237031,0.000614686566720478,0.00842762515922934
"Socs2",0.785890595962763,0.000297903000573314,0.00475665307080231
"Socs5",0.947405768504047,2.48499199930868e-07,1.56492679016297e-05
"Socs6",1.64182630034483,5.71561728149037e-06,0.000206071388671764
"Sorbs1",0.629202556474703,7.01622335718122e-05,0.0015339505985696
"Sorcs2",2.55395879677436,8.76402953809626e-12,1.73909120490696e-09
"Spc24",0.945107702559654,6.87601491909588e-06,0.000240244634169217
"Spock3",1.23741045746974,7.51541662415536e-05,0.00161323910111411
"Spred2",0.860838546747108,3.69895135170767e-05,0.000926341429553381
"Spred3",1.0218521653107,0.000190261456907271,0.00331491057124966
"Sprr1a",4.0930840265337,1.52515322577036e-12,3.38857761571799e-10
"Srebf2",0.608573908170549,2.06737028602613e-05,0.00057910873475484
"Srgap1",1.76512932281303,4.35481078110105e-05,0.00105109847961673
"Srgap2",0.713772199652381,0.000101812072969787,0.00205004247625841
"Srm",0.89547724728515,0.000562844888904997,0.00782833220282793
"Srpk1",1.07925723238759,2.99556700160121e-09,3.22478227866941e-07
"Srrm3",0.842539826012538,0.000103472400637143,0.00206929321634868
"Srrt",1.44235364821964,1.09291433459639e-16,5.09407006259978e-14
"St6galnac5",1.40147916462404,0.000226210979705461,0.00382089305876768
"St8sia4",1.5800896726824,6.89576395555698e-19,4.59629189806932e-16
"Stambp",0.649633114468872,0.000645042340121609,0.00871511207456405
"Stat6",1.01398084162015,4.06927368604251e-05,0.000995522840786736
"Stk32a",0.977761178151281,2.8462220722229e-05,0.00074061604371806
"Stox1",0.826573940472489,7.64339600582736e-08,5.66068601628154e-06
"Strit1",3.7487975856208,9.4091708056195e-09,8.89423254880287e-07
"Styk1",2.49979373694223,1.05601698059155e-23,1.14379839210322e-20
"Sub1",0.955950297815992,0.000326216536997322,0.00507176966462045
"Sulf2",0.920221355387969,0.000599633329222114,0.00826921400165987
"Sybu",0.800530939218475,4.67962961060695e-09,4.69764917778869e-07
"Syndig1l",1.25400445051145,1.07796512298645e-05,0.000339245803535507
"Synpo2",2.55960173255951,1.8025455983401e-05,0.000517758815788407
"Synpr",0.993690938104009,5.20109717821796e-07,2.86446019380881e-05
"Syt6",1.7901920501666,0.000130004106797403,0.00245270672768383
"Tacc1",0.677821415456849,6.55458691626679e-06,0.000230252009308588
"Tacr1",1.02815180542895,0.000484849237152818,0.00701475797718427
"Tafa5",0.606640549345917,7.65889102200345e-06,0.000261964305417078
"Tagln",1.43971313315156,1.88197368523568e-05,0.00053583686689706
"Tax1bp1",0.588441662136297,0.000384331788859979,0.00577831396842981
"Tbc1d10c",1.52755579668204,9.82218557039034e-05,0.00199319058471738
"Tbc1d8",0.867658076992523,0.000107151584949048,0.00212464183886384
"Tbrg1",0.896763340761903,4.62540457167402e-06,0.000176043033441678
"Tcf25",0.680481625940291,1.00721209726109e-06,5.03459708008133e-05
"Tcf7l1",2.27545852435882,3.81045789478831e-08,3.05718682021673e-06
"Tdrd7",0.857355806840784,5.6682045053438e-08,4.38526714632179e-06
"Tead1",1.12315941912778,2.98307222212196e-06,0.000121818079752598
"Tfe3",0.592091156080308,6.86479023607842e-05,0.00150953409072868
"Tgfbr1",1.05411252993979,2.16570703683392e-06,9.27472066268495e-05
"Theg",2.96359297491374,8.35832966508711e-14,2.31143382599936e-11
"Thrb",1.84064842683622,4.05909175238737e-07,2.31903494732549e-05
"Tiam2",0.798513452814724,0.000750524351568538,0.0098138231987043
"Tigit",1.34270729921487,0.000295571369296392,0.00473114393156386
"Timd2",2.2292347474674,1.92080284185962e-06,8.38773710855517e-05
"Tlr4",2.14164988674541,3.11191676073066e-07,1.88241862133431e-05
"Tmem132e",1.2144139743526,3.52053369128958e-05,0.000887645715859095
"Tmem154",2.02421124346963,0.00048803620241461,0.00705589604102769
"Tmem192",0.632961422706597,4.97151745376502e-05,0.00116532548431579
"Tmem267",1.08384914937501,5.69534584902267e-06,0.000206071388671764
"Tmem47",1.16023565733737,3.32557222345692e-07,1.99189516010974e-05
"Tmem53",0.863940124141732,2.73911651341471e-06,0.000113743344674465
"Tnni1",0.92855221493072,0.000250808630118644,0.00417398869393991
"Tpd52l1",2.03973541464488,3.51483157667195e-17,1.7570778237613e-14
"Tpm1",1.06824215641988,1.09282198731826e-07,7.71954009791797e-06
"Tpst1",0.844943132602982,5.40691027685292e-07,2.96286172086161e-05
"Tpt1",0.815469561782646,0.000753971963387809,0.00984899557199302
"Trh",1.71179306033842,6.72539573385555e-05,0.00148283852503456
"Trim9",0.739515542910651,0.000415467290226172,0.00616402900598013
"Trmt9b",1.01503099179353,0.000108737791463262,0.00214464255621206
"Trps1",1.02682870679594,1.48041621719607e-09,1.71393819731387e-07
"Tspan12",0.888013550559626,1.49674710307941e-08,1.36999792058272e-06
"Tspyl4",1.22970560378645,2.44267808020147e-08,2.10256346671647e-06
"Ttc9",0.888003763280014,0.000102608667355533,0.00206010952130169
"Ttl",0.633494233333481,0.000161688481992298,0.00292988446549305
"Ttll11",0.637251150519365,0.000185587788935955,0.00326631995490192
"Ttll3",0.585513900013275,0.000350100968212134,0.00538094043469747
"Tusc3",0.696553012475266,0.000189913680480263,0.00331329270072781
"Ube2e2",0.86930770363264,2.63665002929172e-05,0.000700815107478919
"Ube2e3",0.833705220691796,1.38565527023485e-05,0.000416257632400468
"Ubxn1",0.610818451841725,0.000561998133511944,0.00782492848454365
"Ubxn6",0.749540723302041,7.64875935541251e-05,0.00163511101516405
"Ugp2",0.772952411945325,0.000530455543702263,0.00749831875284522
"Unc13a",0.670735008449291,0.000681537750739131,0.00909475042631608
"Vav3",1.35822400662785,0.000202725342436484,0.00348765405468987
"Vcam1",1.10676660734651,0.000176157078952338,0.00312916315637805
"Vcan",1.89884562584325,1.54719300382776e-07,1.04737713891934e-05
"Vdac1",0.770538522657111,0.000743058005053605,0.00973578268214136
"Vgf",0.939687502571887,0.000180076638301343,0.00317793089792493
"Vmp1",0.709123800295522,0.000287194273573176,0.00462840368353052
"Vwa7",2.18661307864485,4.47558505818583e-12,9.53629783504432e-10
"Wdr95",1.23168428696497,0.000124291824236142,0.00236952703073028
"Wipf1",1.68422763408077,1.55766492298483e-10,2.31379998131375e-08
"Wnk1",0.660797149632059,0.000299544948795121,0.00476503111350198
"Wnt4",1.1141440282649,1.21099252165387e-05,0.000374758935718958
"Wnt8b",3.86228398931708,1.30717213940139e-06,6.17817086613438e-05
"Xrn2",0.641533563795507,6.79416439499681e-05,0.00149546404274295
"Ybx1",0.799806465539769,1.33987432448774e-05,0.000405471863388345
"Ypel2",0.846698803525817,1.98798501070359e-06,8.60169380886581e-05
"Zbtb7a",0.706970310467679,5.1730427168532e-05,0.00120603807555694
"Zbtb8a",1.04091215990927,1.74584400161758e-07,1.16069603125445e-05
"Zc3h12c",0.97023407397981,7.63015159406403e-08,5.66068601628154e-06
"Zc3h15",0.677078392708594,1.07970037830743e-05,0.000339253334641441
"Zdhhc18",0.712890223923242,1.61462402161201e-05,0.000471597207211284
"Zeb1",0.60246376083824,5.81221340303944e-05,0.00132155679758459
"Zfp365",0.759745472970473,1.14625182379914e-05,0.000357704875866252
"Zfp385a",0.858289209818666,0.000210496934298162,0.0036022829539702
"Zfp945",1.20634236273274,4.03046704045771e-07,2.31276357259918e-05
"Zfp951",0.894776030869447,0.000432042074725712,0.0063667424787386
"Zfyve9",0.654813679544749,0.00017449066494758,0.00311189352956125
"Zhx2",0.64315582091043,8.62734243329821e-07,4.41471981404699e-05
"Zswim4",0.638814609070156,0.000142816966287487,0.00264802213883255
