"","avg_logFC","p_val","p_val_adj"
"Pdzrn4",0.73232328720436,1.69938778213705e-06,7.10691151001471e-05
"Peak1",0.889300565527249,1.28775111779766e-07,7.16666283148522e-06
"Penk",1.1682260902621,1.58165215565798e-05,0.0004847814878129
"Pex5l",0.707619887509205,1.32478485468739e-06,5.68031397802241e-05
"Pfkfb3",1.02759516292677,1.84134818187727e-09,1.56771988216174e-07
"Phactr1",0.746690659628479,3.54228148498876e-06,0.000131886135414456
"Pigk",1.73326406446849,2.94933608629004e-07,1.48945081496392e-05
"Pik3r5",3.23437615146067,6.25962784186534e-09,4.79649031469901e-07
"Pitpnm3",1.17397149545173,8.61994302457653e-12,1.13754514780995e-09
"Piwil4",1.55520429375038,0.000147178466212329,0.00332642938763812
"Pkhd1",1.21811372298691,0.000140645673401285,0.00320009322411314
"Plcb2",1.05353242109449,5.26987032378564e-05,0.00137409988662134
"Plekha6",0.803876505028325,3.30722020739388e-10,3.32880122061161e-08
"Plxdc2",1.27434820814715,9.60072814834172e-10,8.87376250722604e-08
"Plxnc1",0.617358131633768,0.000325802302932244,0.00642249618576972
"Pnn",0.707428424933979,4.02601247982074e-06,0.000146903072881201
"Polr3d",0.85076027848285,3.05883282901044e-06,0.000117004049952196
"Postn",3.03120881531494,4.28357210413645e-08,2.67768346741203e-06
"Pou3f1",3.87861777349195,2.36713214425405e-33,4.01634692532934e-30
"Pou3f4",1.57018114258501,2.78701120750163e-08,1.82376485462793e-06
"Ppp1r14c",0.849092699104103,4.11283766226159e-06,0.000149841021210678
"Ppp1r16b",1.36663717450103,5.64283734929742e-12,7.88470343501241e-10
"Ppp2r2a",0.946607732551119,3.65671379057855e-06,0.000135721217783442
"Prex1",1.3081080292097,4.07822832977664e-05,0.00110587027106751
"Prima1",1.13954417655504,9.13700991874525e-06,0.000296503461215676
"Prkcb",0.602500910656688,5.30425547686041e-07,2.49994612296314e-05
"Prkch",0.692433357680385,0.00017024610270803,0.00374100455478866
"Psmd4",0.697476211090245,0.000379974009470665,0.0072907129410066
"Pstpip2",0.681687325533139,0.000351049863375804,0.00685196257570161
"Ptchd4",2.38305661223614,4.36767868729334e-10,4.23468732808025e-08
"Ptger2",1.41926679264231,0.000455946899252915,0.00847461865794502
"Ptges3l",1.37567544556755,5.25409166921136e-06,0.000183268272408879
"Ptn",1.10842072252756,2.81505403840305e-08,1.83705477000621e-06
"Ptpn5",0.822176393264669,2.3666591799233e-08,1.58359499041967e-06
"Ptpn7",1.22930420809396,8.8949808414013e-05,0.00217154547694395
"Ptpre",0.988116667958502,3.86857162763028e-11,4.61779147953415e-09
"Ptprz1",0.699973573115881,0.000327127447226775,0.00644327146055125
"Pygm",1.96570992937327,2.14706226515272e-09,1.80855734207226e-07
"Rab27b",0.66326411208938,3.50027244802215e-05,0.000970192202220748
"Rab3ip",1.22986160677164,4.70414557138606e-10,4.52397870051435e-08
"Rasgrp2",1.13647073980015,2.62113958538668e-05,0.000755613467369846
"Raver2",1.15011609144605,3.70032688500983e-11,4.46180532114332e-09
"Rbfox1",0.920744719668323,0.000126395293867826,0.00293202520560189
"Reck",0.884169988212237,8.21463601011349e-11,9.24788927887373e-09
"Reln",0.848188720876898,2.02906330507711e-08,1.38900201005192e-06
"Rftn1",1.32301921164725,8.19862653295654e-07,3.68845027772443e-05
"Rgs10",1.54969533444184,2.66915684865309e-22,1.44098072233876e-19
"Rgs13",2.47006927935502,8.43843923372154e-05,0.00206859324621075
"Rgs17",0.983421683304031,3.88582126769265e-06,0.000142664294270125
"Rgs20",0.911451843496157,3.4623512049049e-05,0.000963052582216756
"Rgs6",2.45458383905332,2.37419516968157e-18,8.05666172294513e-16
"Rhobtb1",1.24465119377107,5.38148153206293e-07,2.52956152754744e-05
"Rhoq",0.857379347289997,6.38941273240348e-11,7.29683221372655e-09
"Rit1",0.84478971167017,1.989433834099e-05,0.000594535418650113
"Rit2",0.828605676328449,0.000209068849206236,0.00443017077970109
"Rnd3",1.57958049184979,1.78249385395142e-06,7.37654338096901e-05
"Rnf103",0.760465114459176,3.85415554638844e-06,0.000141720759828035
"Rnf144a",1.00072513567462,1.75642985488683e-07,9.48232608476858e-06
"Rora",0.714198069010826,9.07236804584273e-05,0.00221030800575332
"Rph3a",1.47694875839969,4.16704350876554e-06,0.000151120536652239
"Rpl9-ps6",3.19885344034105,0.000184410925009253,0.0040077741195515
"Rrbp1",1.01053654866613,1.27542409903405e-08,9.15299820195013e-07
"Rreb1",1.9376211346777,1.09824801604365e-15,2.58294884882186e-13
"Runx1t1",0.606555530453468,4.99831238740149e-05,0.0013148384545995
"Ryr1",1.95497144948564,1.36330593483409e-09,1.20386502513193e-07
"Ryr3",0.872798548482846,2.95331874146674e-07,1.48945081496392e-05
"Sapcd1",2.23894491442278,0.000131164081817699,0.00302198991221884
"Satb1",1.87953974986025,8.55847145563247e-29,9.24081504350426e-26
"Scmh1",0.997923823117273,2.18924027890421e-08,1.48580610243116e-06
"Sdk1",4.19516010248667,2.84885012052422e-47,1.35343171525865e-43
"Sertad2",0.752359048687738,4.63964903593496e-06,0.000165232718440178
"Sgcz",1.62428182196814,6.96551988356302e-06,0.000234361132173025
"Sgk3",0.756048629880874,2.73898196232563e-08,1.79728667218462e-06
"Sh3rf2",1.02929341247094,0.000235603009711196,0.00489633761389304
"Shc3",1.00468632152783,0.000234981092580268,0.0048876890307808
"Shisa9",0.681505630457739,2.83031850643823e-08,1.84195577539544e-06
"Siae",0.779464562878205,5.39677424315284e-05,0.00140257084651918
"Sik3",0.821516682135958,3.06886802701519e-09,2.50508216885632e-07
"Six3",1.73904933904159,0.000137912956091387,0.00315605429575608
"Six3os1",1.61475259314244,4.86456158495575e-13,7.9691583371751e-11
"Skap2",0.704110905080997,2.93619216930747e-06,0.00011285810483775
"Slc22a23",0.639558687336089,1.57373298675389e-05,0.000482977433686718
"Slc26a5",1.12178241731703,4.14494374355008e-05,0.00112267951749474
"Slc30a10",0.656185154230367,0.000101493085400261,0.00243768124428492
"Slc4a3",1.09218866135684,1.78299525734597e-10,1.84948774423564e-08
"Slc6a6",0.69329763650643,0.00011455113553211,0.00269945205697396
"Slit3",0.822507493720844,4.66716552385551e-07,2.21727699707328e-05
"Smarca2",0.858424656409338,2.99606228339271e-05,0.000844228511028593
"Smug1",1.43388855298814,4.20167326556139e-25,3.02444081061046e-22
"Smurf1",0.840398213875662,0.000433518345932836,0.00812554856752797
"Snca",0.669038901815653,0.000141864657664535,0.00322473978771614
"Sntg2",0.77116230604543,0.000267460603494301,0.00544409526598425
"Socs2",0.696572871553143,6.135432966156e-05,0.00156879520643778
"Socs5",0.874748589877974,9.08082149407148e-08,5.31295157069394e-06
"Socs6",1.31247724823494,9.72762544629017e-17,2.63437151708524e-14
"Sorcs2",1.43943119932542,3.48780780810373e-10,3.48106666696201e-08
"Sorcs3",1.12640529465964,1.02222678309375e-09,9.37527992494555e-08
"Sorl1",1.38365967098774,5.47579407295869e-11,6.37607903965984e-09
"Sox4",1.09454776977287,3.26804609172964e-05,0.000912211126474099
"Spata1",0.899202398090444,1.90937370431321e-09,1.61983082043772e-07
"Spc24",1.27777543962733,0.000154306306375769,0.00344491729478385
"Spock3",0.644939075304858,4.32867513063869e-05,0.00115922603216676
"Spon1",2.42674092211346,1.30196034279008e-37,2.81152418023959e-34
"Spred2",0.701665459607221,3.87645962031995e-05,0.00105962510726214
"Spred3",1.29431103542549,4.94640235942338e-08,3.05981358452456e-06
"Spry2",1.63036873582943,2.1991232605349e-07,1.14056711639184e-05
"Spry4",1.6680134423909,0.000178776495002597,0.00390676804258665
"Srgap1",1.12318444422821,2.31225163524117e-05,0.000679767640390083
"Srpk1",1.20837259233073,4.37846191401418e-14,8.38757937947522e-12
"Srrm3",0.640281108566017,3.72603919691099e-05,0.00102440202642852
"Srrt",1.01293289088092,7.57377485762325e-12,1.02220140890899e-09
"St6galnac5",2.3795074239433,1.45715194906543e-14,2.98389546535347e-12
"St8sia2",1.56183874935749,3.93203172636506e-13,6.57756912873772e-11
"St8sia4",1.23727866036207,3.66989977828942e-13,6.18260988180757e-11
"Stk10",0.741061252710955,0.000347791608560386,0.00680811209873676
"Stk32a",1.28105715261614,3.32736377739503e-10,3.33494511258403e-08
"Stox1",1.15141821539093,7.55784142046034e-09,5.66337429342634e-07
"Styk1",2.37972092549411,0.000187730746820005,0.00404066770821545
"Svil",1.12477287106019,1.38775288530467e-13,2.47854752161859e-11
"Sybu",0.640410606738855,3.22246960392991e-05,0.000900547564373541
"Syne1",0.586385102620272,0.00011742323959173,0.00275347643954783
"Synj2",0.989060593827298,0.00011621445785431,0.00272782433979375
"Synpo2",2.86259826250963,6.96704573437466e-11,7.8807240178255e-09
"Synpr",2.27032962984822,1.70322205172678e-18,5.86352704590115e-16
"Syt6",1.3207792016015,1.94489138033784e-06,7.92434817299227e-05
"Syt9",1.93151670159226,8.74412765401792e-06,0.00028609918497733
"Tafa5",1.78361630274796,1.53348644922418e-13,2.71839082946799e-11
"Tagln",2.10132163673793,7.48170577862888e-07,3.41770075126059e-05
"Tbc1d10c",1.25762016874716,0.00046448979398849,0.00859306118878706
"Tcf25",0.659874448030957,2.47937234168552e-05,0.000720009205228385
"Tcf4",0.706905067959341,8.74360067721568e-06,0.00028609918497733
"Tcf7",1.13747992948128,4.55755532292029e-06,0.000163031553463856
"Tcf7l1",1.76628127625183,6.49017654327004e-07,3.01108698454759e-05
"Tdrd7",0.607568459399691,6.99517050079431e-05,0.00175277721599017
"Tead1",1.14682132322869,1.39903824235321e-07,7.71061587212486e-06
"Tgfbr2",1.81061692205549,1.21627397807269e-07,6.81400284791008e-06
"Thrb",3.41401472120732,1.56403629718854e-28,1.61530948710507e-25
"Thsd7a",1.47384997737685,2.15577867660241e-06,8.67938418373111e-05
"Thumpd2",0.691439766688202,7.87370556597777e-05,0.00194622270566323
"Tiam2",0.688064190587252,0.000459162187638805,0.00852492931128459
"Tigit",3.25794874006981,6.0122217814493e-05,0.00154222443271193
"Tle4",0.651434329989935,6.31639427317543e-05,0.00160470192048138
"Tlk1",0.949086772110997,2.40528023073175e-08,1.60042091318773e-06
"Tlnrd1",1.26019891985292,0.00032293115219488,0.00637648095530937
"Tmem154",1.44421882000427,0.000188818399825962,0.00405899752892842
"Tmem218",0.722894641062485,2.19378796074544e-05,0.000648149741536657
"Tmem267",0.774213978803682,4.43304444720502e-06,0.000159549299695315
"Tmem47",1.76098992465251,6.57617697219391e-06,0.000223477121312581
"Tmem65",0.660938040583296,0.000416047517979204,0.00786750791316752
"Tmtc2",0.889446173374972,8.45276430731406e-09,6.2550455874124e-07
"Tns1",0.984178176867345,6.16010314026533e-06,0.000211150202011346
"Tpd52l1",2.20301848191677,5.58085938084483e-27,5.30270934930352e-24
"Tpm1",1.17212464776049,3.48800120098841e-08,2.23326093068136e-06
"Trps1",0.854227147757772,3.03496921504982e-09,2.48595374945839e-07
"Ubash3b",1.43545017307168,0.000120694798324418,0.00282183488129747
"Ugp2",0.749753545881968,5.21074462151866e-07,2.46565792309869e-05
"Unc13a",0.674314965966889,2.65056884184391e-05,0.000761325420425153
"Unc13c",1.66279699744676,1.55416880321927e-11,1.97428532370001e-09
"Upf1",0.712005867053263,3.33880157280031e-05,0.000930867283571581
"Vcan",2.13449123079077,9.3703148098775e-23,5.17633623241465e-20
"Vmp1",0.705954394404941,1.13912075111831e-07,6.44254150525343e-06
"Vrk1",0.60443735677141,7.88972355840893e-05,0.00194815481711482
"Vwa3b",1.67263536431468,1.9626546573241e-06,7.9830306044652e-05
"Wdr95",1.54930054326495,1.34731448010369e-11,1.73935370436864e-09
"Wipf1",1.55441346420142,4.54334887056345e-09,3.60945515288843e-07
"Wnt2",2.11360096667026,1.16364937973503e-16,3.07125859624732e-14
"Wnt4",1.34539893185534,0.000154286944784202,0.00344491729478385
"Wnt8b",2.12258682691729,5.46574303099069e-08,3.32054373294508e-06
"Wwtr1",3.15428094934619,3.68046381718082e-12,5.29852954626141e-10
"Zbtb10",1.16199149023352,6.43775599812847e-08,3.85195103223032e-06
"Zbtb20",2.30152334412539,9.1203910271195e-13,1.406790704274e-10
"Zbtb46",1.6593855966976,4.66505268141127e-16,1.19154474617466e-13
"Zbtb8a",0.937209365315522,4.0162180522326e-09,3.21216308460381e-07
"Zc3h12c",0.68974821404497,1.79535452033278e-07,9.62682873047063e-06
"Zc3h15",0.631703318466056,0.000115143648080266,0.00271072568533066
"Zdhhc23",1.18489768461797,2.56349334584748e-14,4.99124761780828e-12
"Zeb1",0.632038459488215,5.09031811225389e-05,0.00133608194959645
"Zfp365",0.59106490708308,5.44567863115866e-05,0.00141219050441641
"Zfp385a",0.690633646741013,6.80936709011775e-05,0.00171163709903341
"Zfp521",1.07287420015956,4.2809712114301e-05,0.00114904169668148
"Zfp945",0.611984573984264,7.10990720863712e-05,0.00177795942392171
"Zhx2",0.912785726861901,1.35027407759776e-05,0.000421544788143888
"Zmat4",2.42539819159244,2.17186272498343e-06,8.71459918399601e-05
"Zswim6",0.92980004648227,0.000152423250297841,0.00341571876186312
