"","avg_logFC","p_val","p_val_adj"
"Creld1",-0.78178638626576,2.95023811063236e-07,6.25474271696889e-06
"Crhr1",-1.2092956069479,2.96391015386934e-05,0.00036444449969631
"Crispld1",-2.68281303272683,1.63387515427296e-23,2.60320872307162e-21
"Crlf2",-1.08269624136757,4.77403510423954e-05,0.000547338023791335
"Crlf3",-0.978952495443749,1.23144468567508e-05,0.000169672166361175
"Cry2",-0.596079602999647,1.68868018502459e-05,0.00022364591125497
"Cryab",-1.16975885407762,8.32005418603419e-06,0.000120909842176149
"Crybg3",-2.42006332921905,2.93771740430184e-16,2.52384486410755e-14
"Cryz",-1.35544456369649,3.08163111375577e-06,5.08237141465027e-05
"Csmd1",-0.700232324920205,2.2467822182376e-06,3.81314769110705e-05
"Csrnp1",-1.4865639983258,0.0012568432387979,0.00840741778747023
"Cst6",-2.00542377268288,8.23281466633004e-05,0.000874474605103638
"Ctdnep1",-0.8151380699498,5.18155871800704e-05,0.000588414674460852
"Ctdsp1",-1.21291510688446,7.50541025951806e-06,0.000110105876290441
"Ctsb",-0.869918962555246,0.000213963658361607,0.00196125893119536
"Cttnbp2",-1.02531023668747,2.88048774603748e-05,0.000356018534817017
"Cwc22",-0.671854217463133,0.000221424435899036,0.00201838661419894
"Cwh43",-3.0135431618405,5.7586897667008e-07,1.1306213239492e-05
"Cx3cl1",-0.926453433044941,2.74346922727865e-07,5.88279465872174e-06
"Cyb5a",-0.916396663538113,0.000504693163172845,0.00399566423409254
"Cyb5d1",-0.923075849319367,0.000739351260845807,0.00545824355416327
"Cyld",-1.05410549592272,4.03790484614869e-09,1.25922278173669e-07
"Cyp11a1",-2.08852213930524,0.000176665651832129,0.00166823395151395
"Cyp2j12",-2.19012835257797,0.00044407787564155,0.00358193610417287
"Cyp2j6",-0.98854093036153,0.000109490613566314,0.00111364475520268
"Cyp2s1",-3.60941141726272,2.70475496039506e-09,8.77788957471987e-08
"Cyp2u1",-0.958989963452901,0.000684501843295778,0.00512674329299223
"Cyp46a1",-1.24582790570512,6.39301002504125e-07,1.23851024722409e-05
"Cyp4f13",-2.1202514260875,5.8743587360523e-08,1.47217365883774e-06
"Cyp7b1",-1.01677226318641,8.50374569693828e-12,4.30741754579596e-10
"Cystm1",-0.857306959929314,6.5809980959059e-06,9.8579976605852e-05
"D430041D05Rik",-1.13599971660516,0.00116088410547652,0.00785912910574914
"D5Ertd579e",-1.47006378496061,3.34042124872518e-06,5.43417909701339e-05
"D7Ertd443e",-4.0458047682874,2.84631503488949e-07,6.05394627445063e-06
"Dab2ip",-2.50151271107628,0.000115900336550509,0.00116605585441115
"Dach1",-2.44902380318734,0.000133673556659348,0.00131763934421358
"Dact2",-1.33342639686848,1.42789652713127e-10,5.75735763830583e-09
"Dap",-1.41476294446789,6.96970282424742e-08,1.713999228687e-06
"Dapk3",-0.740691137640368,0.000913867872471295,0.00646867864819544
"Dazl",-1.60457552137016,6.1534306536282e-08,1.53056008700551e-06
"Dbi",-1.37063184209807,0.00033014716602058,0.00281427978194391
"Dbp",-1.39345716153232,1.87238289417439e-06,3.23198121503287e-05
"Dcbld1",-1.80520390376097,1.58993224129067e-07,3.57245544370003e-06
"Dcc",-1.68226974260812,1.30532579359091e-09,4.5092916935232e-08
"Dchs1",-2.59324974592137,7.73894180753752e-11,3.27615203185755e-09
"Dclk3",-1.027385913453,5.76840731025459e-06,8.77579049648628e-05
"Dctd",-0.683249707500558,0.00103829077518164,0.00719252336989462
"Dctn3",-1.37886948157743,0.00124389411677724,0.00833139679896988
"Ddit3",-1.32310686249685,0.000115989094309413,0.00116650241021429
"Ddit4l",-6.7943238341396,8.86004681648148e-10,3.14759149673624e-08
"Ddn",-0.776742926243,0.000760852376325409,0.00557626097608549
"Ddt",-1.78262940083393,0.000257068586138419,0.00228891375276079
"Ddx11",-2.15796438970524,0.000802087435318197,0.00580594786336333
"Dek",-0.797739537835742,0.000252742771642888,0.00225691396865485
"Dennd1b",-0.629063007028873,2.75013685417816e-05,0.000341190881356724
"Dennd4c",-1.13013515275293,9.84205559857123e-06,0.000139858270070724
"Deptor",-2.93088537008255,2.37431576608754e-06,4.01662723131758e-05
"Dgat2",-1.25081894733765,0.000129982681500667,0.00128704885648626
"Dgkb",-1.36873534663298,0.000230869089986505,0.00209286810574318
"Dgkh",-0.845592776234755,2.92721262282459e-07,6.21093564499077e-06
"Dgki",-1.62129571800621,1.75263179943497e-05,0.000230875310320924
"Dglucy",-1.80249442293171,7.68650712351166e-06,0.000112355544626376
"Dguok",-0.636908021552194,0.00136905824936526,0.00899329643117525
"Dhrs7",-1.64061404527842,1.17826557235191e-06,2.13476386158231e-05
"Dhx32",-0.602536527216159,0.000993820966802897,0.00692461155480556
"Dkk2",-5.43168905844766,6.82190883409097e-09,2.05666469425937e-07
"Dleu2",-2.19680871428644,2.59389768249375e-15,1.99973537170318e-13
"Dlgap2",-0.750411584248498,2.08707165128225e-05,0.00026908791878646
"Dlgap3",-1.34634769556968,2.70302865495923e-07,5.81029601882447e-06
"Dlx4os",-6.05969146321609,0.000567153661008296,0.00439132656664012
"Dmd",-0.783001339533351,1.36676121670894e-06,2.43929298208156e-05
"Dmkn",-4.49617426571935,1.12527817627275e-07,2.61560017471568e-06
"Dmtn",-0.884947050054247,9.14744479123256e-08,2.18417053693654e-06
"Dnaja4",-0.820260054774871,0.000654918107141566,0.00493469249602884
"Dnajb11",-0.728750372200642,0.0010699736844009,0.00735578927542242
"Dnajc15",-0.619620233140741,0.000255952580215096,0.00228247536678245
"Dnajc2",-0.987573602449157,0.000336578969585656,0.00285983339736177
"Dnajc9",-0.844343265344009,0.000421828386334407,0.00343858804599852
"Dnmbp",-0.716136490018682,1.48489786202502e-05,0.000200084468963483
"Dnpep",-1.23990802892258,6.75075621166596e-05,0.000740695450953616
"Doc2b",-0.740708755436671,0.000145362483178411,0.00141429841609076
"Drd2",-2.31601411033753,1.1284829628824e-07,2.62073220947134e-06
"Dusp14",-1.74767704447222,0.00073409731532747,0.00542555083571658
"Dusp19",-0.970822909018829,0.000344021879022655,0.00290803574843298
"Dusp3",-1.98446055752679,5.40542880890058e-05,0.000610934299042078
"Dusp7",-1.25015450765078,0.000373138532275211,0.00310720268450523
"Dusp8",-0.925253417334226,0.00016188250408369,0.00154922793951806
"Dut",-0.645738813731946,0.000516709787194665,0.00406456720393793
"Dzip1l",-0.744950758894706,0.000255119612411066,0.00227659181625068
"E230016M11Rik",-2.18684682874659,2.70971056890698e-13,1.62638313118712e-11
"E230025N22Rik",-4.12091545544614,6.2735551815331e-05,0.000694833293765741
"Ebag9",-1.11776968496925,1.07918600037322e-05,0.000151552995533181
"Eef1a2",-0.900243975911704,0.00126283709314261,0.00844106899100587
"Efhc2",-2.06909649797559,1.88127467786643e-09,6.28422236422243e-08
"Efnb2",-1.24696713471039,3.31967741256837e-08,8.89387845459558e-07
"Egr3",-1.10420386700946,0.000975451241250584,0.00682374605674205
"Ehhadh",-1.67406878535572,2.48323143346102e-05,0.000311904783345708
"Ell2",-1.9261527244116,0.000106836565631578,0.00109285076805002
"Elmo2",-0.737019804503227,1.40494229132062e-05,0.000190777520126693
"Elmod1",-0.792388319351424,0.000179157093511335,0.00168933315327098
"Emid1",-1.06793713122184,0.000508402651941964,0.00401966836598565
"Eml1",-1.47498408538541,0.00026097212751703,0.0023162377651233
"Eml5",-0.909630594331941,1.5707198366623e-05,0.000210033844282885
"Eno1",-1.14917256213707,9.35189806768889e-07,1.73624327896521e-05
"Enox1",-0.617187084825573,0.000251000043226722,0.00224440140693445
"Enpp4",-1.19548528755368,0.00010187492551132,0.00104985884624347
"Entpd1",-3.74100847469922,1.32361711916124e-12,7.3565688045729e-11
"Epb41",-1.95728203032556,1.87092281927315e-10,7.37401649113521e-09
"Epb41l2",-1.37047772708207,2.21453047491589e-05,0.000282885285010028
"Epha4",-0.851111887495802,2.97523280947784e-07,6.29852029233031e-06
"Epha7",-2.44874044970644,5.82614649379091e-06,8.85338527024678e-05
"Ephb1",-0.856332663058264,5.90354789946417e-06,8.96064496125945e-05
"Ephb6",-1.9252519934581,0.000582105574027028,0.00447455363613934
"Ephx4",-1.37980310278694,9.65138424403058e-19,1.09364327754879e-16
"Epop",-2.32643519813976,5.96658251574552e-05,0.000665770321546834
"Epyc",-1.91121566477279,2.73018633499526e-05,0.000338875677812514
"Erbin",-0.879894106967786,8.87733533315945e-07,1.66104105746213e-05
"Ercc5",-0.710947280054722,0.000306732888563541,0.00264383636309735
"Erf",-0.689606816105508,0.000218263837171846,0.00199441710650353
"Erich6",-0.607900728243902,0.00123145369646735,0.0082595056103204
"Ermn",-2.05477499478946,2.01561527479083e-09,6.67361586385091e-08
"Esrrg",-0.802870238681565,6.27461767050808e-05,0.000694833293765741
"Etv6",-1.56035533765929,6.62404732262666e-06,9.9111883929728e-05
"Exph5",-1.46728449795806,5.4697992783498e-07,1.0836138148345e-05
"Extl2",-1.1333889169168,2.87755393992421e-06,4.77274545909574e-05
"Ezh2",-0.800168160340792,0.000167195052181294,0.00159484424049131
"F12",-1.05140023138309,0.000751737737187249,0.00552640754276163
"F630042J09Rik",-5.86787080947564,6.7855204106187e-09,2.04804300889501e-07
"Faap24",-1.22189438583443,0.000678175425989208,0.00509096338487444
"Fabp5",-1.13100924748218,0.00147917095528334,0.00956368058126999
"Fads6",-0.851649616106689,0.000951963404464853,0.00669373429175356
"Fam110b",-1.00178698023439,1.59108218100814e-05,0.000212283313755213
"Fam135b",-1.10820096549538,5.20251996348734e-07,1.03927847507689e-05
"Fam136a",-0.999268283454081,0.000637782610130426,0.00482910916984988
"Fam160b2",-0.938021202748906,0.000275021657412599,0.00241801436844033
"Fam163a",-4.21852539785395,0.00041946595281243,0.00342320083342039
"Fam163b",-0.867355906980152,0.000535628879534581,0.00418583460585155
"Fam169b",-1.69298187704827,6.3478562070444e-05,0.000701714284905631
"Fam171a2",-0.7431704465944,1.66483152534838e-06,2.90615909494579e-05
"Fam171b",-0.774831701224849,7.08469333908443e-07,1.35750366757427e-05
"Fam174b",-0.675470209628269,0.000774437271982845,0.00565929610638506
"Fam184a",-0.774995381974281,1.98167791472128e-07,4.36959480421647e-06
"Fam189a1",-0.935122935943949,1.37927618479924e-09,4.75226626765232e-08
"Fam20c",-1.44604101028236,6.80310578953396e-12,3.47951066344472e-10
"Fam210a",-1.67258221340895,6.64222669911151e-08,1.63806283014017e-06
"Fam217b",-0.79943668504624,0.00101446680804177,0.00705350910251521
"Fam222a",-1.82384226119438,1.48652758338148e-12,8.15852268048344e-11
"Fam241a",-2.46235196823562,1.24006828408635e-06,2.22830862066617e-05
"Fam49a",-1.32372761677229,1.98332184331468e-08,5.52911430953335e-07
"Fam53b",-1.46806256862983,4.63205671912402e-08,1.19501608527038e-06
"Fam78a",-1.2717282314023,0.000548606606605601,0.00426948463027077
"Fam83d",-2.0142794558816,1.30250922634271e-05,0.000178191394768366
"Fam98b",-0.768655621113544,7.64200099516199e-05,0.000821343271307496
"Fbln5",-3.65273011278345,0.00013582035338066,0.00133529591249969
"Fbxl15",-0.714578465132041,0.00133460806113863,0.00881324072325378
"Fbxl16",-0.947967227586018,3.53549674691251e-05,0.000421900471990844
"Fbxo30",-1.22616088463197,4.53568888269509e-07,9.20051890718914e-06
"Fbxo32",-2.69646112021547,2.74802673949525e-11,1.26519921111367e-09
"Fbxo8",-0.685292480180388,8.38794022662715e-05,0.000888081194594447
"Fbxw10",-1.46084489714022,6.26638319057027e-07,1.21756798002145e-05
"Fcho1",-0.853457822909841,1.20729158714314e-06,2.17984124549493e-05
"Fem1a",-0.707600318363509,0.000518870529224241,0.00407546678899793
"Fgf14",-0.791252163584148,1.30869605490229e-05,0.000178909571436955
"Fgf16",-3.23575437983082,2.98529767876918e-09,9.56299790750341e-08
"Fgfr1op2",-1.0628742514608,4.00442598164451e-11,1.78730653024537e-09
"Fhod1",-1.21510888740414,0.001522011476928,0.0097972966985701
"Fibcd1",-2.47664111387694,0.000274421348264527,0.00241385731027362
"Fkbp2",-0.874351903804492,0.000347652713621577,0.00293331164861581
"Fkbp7",-0.861134199396584,7.61716048077071e-05,0.000819678804252891
"Fkbp9",-1.27623630663685,5.20136925124386e-08,1.32114778981594e-06
"Fnbp1l",-0.921270344330994,5.02855058789981e-08,1.28220723962462e-06
"Fndc3b",-0.594080602054384,0.000188970165221138,0.00176540038148489
"Fndc5",-1.57180654407822,3.09384322525157e-18,3.34708002257772e-16
"Foxg1",-1.10884102005955,4.00048175817717e-08,1.0464543775196e-06
"Foxo1",-2.58486731743732,2.59742405791698e-05,0.000324388033532444
"Foxo3",-1.06647811612128,8.80817638982664e-08,2.11083089436784e-06
"Foxp1",-2.06747340804114,7.01677085121821e-15,5.10980301683312e-13
"Foxp2",-2.31482845601561,0.000786447247305433,0.00571761938175125
"Fras1",-1.14233036949747,3.24330576959963e-12,1.73434082256658e-10
"Frem2",-3.37520070944412,6.30854782137617e-05,0.000698002582812113
"Frmd4b",-3.15205881746197,1.47198084369581e-05,0.000198853568344908
"Frmd6",-1.00473541035204,6.62267422855781e-11,2.83360806641844e-09
"Fstl1",-0.69691479338179,2.52999912676063e-06,4.25807599509669e-05
"Fth1",-1.16897810847367,0.000549738990177943,0.00427703116685053
"Fundc1",-0.731678878365817,0.00144420930841385,0.00937452308861525
"Fuom",-0.946718672986815,3.36533644920464e-05,0.000404163224820195
"Fxyd2",-0.929428631851451,0.000382508102804611,0.00317316362089947
"G2e3",-0.782904861674751,7.26143088920281e-08,1.77577448043026e-06
"G6pdx",-1.03251483301497,2.0562954426934e-06,3.51482125441916e-05
"Gabra1",-0.932010096094284,5.4000431438363e-06,8.29215737198088e-05
"Gabra4",-1.4051533627439,3.54196880249325e-08,9.40553715643889e-07
"Gabrd",-2.09221952359661,3.59513531745789e-26,6.75089374004646e-24
"Gadd45a",-3.45571272651592,2.64146870337616e-06,4.41459445283254e-05
"Galnt13",-1.25559181474327,2.77893360012078e-07,5.94429498889953e-06
"Galnt14",-3.77785340881298,1.12872752077146e-05,0.000157584268685932
"Galnt18",-1.83086724294027,6.41057117292175e-24,1.05329690978087e-21
"Galnt7",-1.41184880390624,1.03033916487017e-09,3.61636666292013e-08
"Galt",-0.866833423983178,5.32297239927539e-05,0.000602910906525424
"Gamt",-2.15486467780538,0.000145704797867482,0.00141710448802746
"Garem1",-1.97213607045632,9.94734575881742e-05,0.00102813767134192
"Gas7",-0.597797979758862,3.35013212359172e-05,0.000402705182428454
"Gask1b",-4.06640240498953,4.346589697222e-09,1.34908496517437e-07
"Gbe1",-1.89985205047085,1.64311606923138e-10,6.53492864508679e-09
"Gca",-1.14087652293786,3.10886584354637e-06,5.12407361510913e-05
"Gcnt2",-1.74232923258141,0.000537914598416308,0.00419995155264815
"Gdnf",-1.13184688647195,0.000614236810997894,0.00468455802852441
"Gfod1",-0.729671901403842,1.95644390300621e-05,0.000254216383060121
"Ghitm",-1.35321732476001,0.000644952295159084,0.00487216979524057
"Gimap8",-4.81730074408891,0.000978451531406447,0.00683745675415845
"Gipc2",-2.50955820610098,2.28678623730293e-17,2.22656753305395e-15
"Gjb1",-1.80659412410572,0.000700896367259829,0.00522127078461141
"Glcci1",-1.1767809844966,4.91248147603236e-09,1.51755846678513e-07
"Gli3",-2.35592519968035,0.000156636929845088,0.0015056044785
"Glipr2",-1.66562225039283,0.000319432445999509,0.00274250802510813
"Gls2",-0.957731352806646,6.35010188211988e-05,0.000701714284905631
"Gltp",-0.811673844706251,0.00156009921012509,0.00998463799420491
"Glyctk",-1.35064391863902,0.00108944547853175,0.00747401674977067
"Gm10115",-1.04468628534302,1.19784992531851e-05,0.000165912943554786
"Gm10138",-1.27442637932209,6.50687310437993e-06,9.76365222837009e-05
"Gm10419",-0.676236118874091,0.000442317155833235,0.00357347133057772
"Gm10421",-1.08456284263279,4.8705393770409e-05,0.00055718716137088
"Gm10440",-2.68612830101076,1.20166248357014e-05,0.000166265815950397
"Gm10475",-2.51038211419914,3.41937502004772e-05,0.000410091012326799
"Gm10535",-4.17310981040546,9.64879125784902e-10,3.40936926582786e-08
"Gm10602",-3.63316345184039,5.44690932600294e-06,8.35879705300525e-05
"Gm10684",-1.34787460062344,3.15317165245352e-05,0.00038323499570666
"Gm10754",-2.73972825839414,6.49922747048811e-09,1.97295832530787e-07
"Gm10851",-1.87734154411569,0.000175400049992444,0.00165725431302275
"Gm10855",-1.71093588615933,2.3089528426355e-09,7.58750766000558e-08
"Gm11190",-2.2399595570663,3.23338523938233e-08,8.67372087327777e-07
"Gm11670",-1.23871194129507,0.00140171517070239,0.00915292849542848
"Gm11906",-0.858054135145104,3.52246360843144e-07,7.36105292544151e-06
"Gm12122",-1.22860476713304,4.25747268267883e-05,0.000496780733932285
"Gm12162",-4.7671572075985,0.00011607393678306,0.00116656850762664
"Gm12339",-1.12854783300329,1.0414382631135e-06,1.9145713635658e-05
"Gm12454",-3.68796680674882,0.000526340548276904,0.00412674222297988
"Gm12496",-4.61521722123428,0.000453413846989593,0.00364742858736518
"Gm12600",-2.57724056063966,0.00040787620762998,0.00335187796886044
"Gm12811",-1.46096657331868,4.44500328304468e-09,1.37638034520567e-07
"Gm12860",-4.80367147665437,1.7390148580803e-15,1.38117708773634e-13
"Gm12992",-2.80473864179492,2.59939738214383e-10,1.00493467322322e-08
"Gm13052",-1.06581319629803,0.000286675470064709,0.00250129818537376
"Gm13063",-1.78992912508611,0.00113830470187289,0.00772454628485708
"Gm13093",-1.85814274882511,4.85241353942675e-05,0.000555839213673159
"Gm13327",-1.58488305386711,6.16786272101639e-10,2.25204087601111e-08
"Gm13389",-0.965868984028714,9.726938838351e-05,0.00100912192234179
"Gm13544",-3.08380421099505,8.50235084335646e-06,0.000123218468203417
"Gm13630",-0.61120791619406,0.00102899848243811,0.00713379248544711
"Gm13661",-2.84185978549528,3.81825055275384e-07,7.91624517203041e-06
"Gm13684",-1.18737571552571,0.000837187979008315,0.00600677805135087
"Gm13944",-1.26951437964579,0.00109859591800881,0.00751326433104415
"Gm13974",-3.88769687113708,7.01241765667283e-08,1.72128335925557e-06
"Gm14291",-2.62490698897737,0.000302883569860099,0.00261322814835974
"Gm15401",-2.67501570704905,0.00155459830614421,0.0099655778761827
"Gm15402",-3.04639161337652,0.000110064678437456,0.00111804108633783
"Gm15513",-2.03567263001672,1.00609099851288e-12,5.65152270510794e-11
"Gm15520",-1.30570479376105,0.000147868262579009,0.00143284509949855
"Gm15521",-7.29713599853352,7.64012696420368e-05,0.000821343271307496
"Gm15631",-2.16202301649249,3.18935171680708e-12,1.71111974047227e-10
"Gm15809",-1.47596524463995,4.70900374579816e-08,1.21130136470927e-06
"Gm15810",-1.34099813905719,2.2298123318515e-05,0.000284284851561805
"Gm15867",-1.43518194601904,9.88262544861797e-06,0.000140305578496132
"Gm15895",-4.91209926130929,0.000798087140208372,0.00578241785877706
"Gm15912",-1.08628545415248,0.000721867238442509,0.00534869442824552
"Gm15943",-1.49556131827365,1.3968991332822e-07,3.18776747524789e-06
"Gm16070",-2.16686891419072,1.19123878079632e-16,1.06518626899165e-14
"Gm16141",-1.34202111092337,4.61827109389582e-05,0.000532265360751544
"Gm16150",-1.54028944301867,0.000121052520594264,0.00120913030171059
"Gm16152",-1.47439905232585,0.000169751342817136,0.00161512596862819
"Gm16231",-5.10306617022809,1.15282092720861e-05,0.000160606832831941
"Gm16582",-1.2799516203948,7.20888530709155e-05,0.000781502622012907
"Gm16701.1",-0.975496309041619,0.0014799432181552,0.009563969336795
"Gm16867",-1.38960324768487,2.99387331290393e-06,4.95317404172003e-05
"Gm17116",-1.89145935840734,0.00104354705074317,0.00721769431608106
"Gm17139",-1.84634366702364,0.00107314411851879,0.00737372862826466
"Gm17322",-3.07509927193544,4.59719742865304e-08,1.18718785070589e-06
"Gm17655",-2.21242986431783,1.38615104855898e-06,2.47147764872105e-05
"Gm19531",-1.87967357386931,3.54686826420088e-09,1.11669005745601e-07
"Gm19585",-1.83346014371624,0.00154790903020194,0.00993238479252597
"Gm19951",-2.31766316116711,0.000321727813829102,0.00275591479236014
"Gm20033",-1.10302681569435,1.14963155907431e-07,2.66513792385402e-06
"Gm20063",-1.86020756596819,0.00109658191366355,0.00751263388995937
"Gm20456",-2.07207692424379,1.86255863253855e-06,3.2234893937331e-05
"Gm20621",-2.08212514303143,1.19357780825648e-07,2.75486979817864e-06
"Gm20646",-1.48948321209176,1.00135152761748e-05,0.000141758375387916
"Gm20705",-2.20374854471141,7.28970604162539e-14,4.72017443665738e-12
"Gm20732",-1.03524002302617,3.3277108893251e-05,0.000400742975581619
"Gm20754",-3.62397658592662,2.08206935365241e-34,6.01489244375474e-32
"Gm20939",-1.68837209429732,0.000597067893904198,0.00457485218969614
"Gm26544",-1.36979883487735,8.30500775926448e-05,0.00088143055705815
"Gm26760",-1.12351442550622,0.00077955760729261,0.00568324734834038
"Gm26779",-0.922812239371875,0.00094559198155984,0.00665560042924408
"Gm26797",-2.31598370324464,2.42091596028456e-09,7.93366673851511e-08
"Gm26881",-1.19698576589399,0.000258494887362258,0.00229811152866566
"Gm26907",-1.46989846542836,0.000736059497129037,0.00543699581905739
"Gm27010",-2.29580255262015,9.48725096188455e-07,1.75764862957705e-05
"Gm27017",-1.81095029880936,1.75610826981797e-06,3.05131066128516e-05
"Gm27040",-1.85216001607748,7.70618426059358e-08,1.87407842762946e-06
"Gm28055",-1.52651705834946,3.1924192739776e-08,8.59012387856675e-07
"Gm28153",-1.58519528298109,3.08744850916876e-07,6.52459275382134e-06
"Gm28323",-1.89752390196031,2.22635609311372e-05,0.000283981927859615
"Gm28410",-2.73901317670908,0.00154037742551911,0.00989855344401656
"Gm28492",-4.40000298902596,1.0675618425903e-06,1.95712226498302e-05
"Gm28493",-3.52854841761348,0.0005697669524295,0.00440288166149886
"Gm28494",-3.20220876682667,1.603170944681e-06,2.80784550064749e-05
"Gm28609",-1.35044653519105,0.000416493826409038,0.00340547526333481
"Gm28722",-5.91126008052166,0.000371204714291699,0.00309403954788031
"Gm28836",-1.21882650275858,7.15415479201411e-06,0.000105677749893412
"Gm29055",-1.44152068999188,0.000482263087858841,0.00384888109190075
"Gm2912",-1.99311228485852,5.55280130804945e-05,0.000625707645037771
"Gm29152",-1.93210165869351,0.000136449901494846,0.00134048260851944
"Gm29282",-2.09411043412316,3.57706019517179e-08,9.47957010795071e-07
"Gm29340",-1.60508441975447,0.000779432505802277,0.00568324734834038
"Gm29453",-1.88092996516426,2.60836488860706e-06,4.36358389439883e-05
"Gm2990",-4.48255042179305,5.75484892956228e-07,1.1306213239492e-05
"Gm30313",-2.18975934879685,1.50949390926764e-17,1.53810408452469e-15
"Gm30806",-4.57343597557979,7.93770887423697e-08,1.92326662299369e-06
"Gm31087",-1.26170414073807,2.15484489293823e-07,4.69724024796461e-06
"Gm31227",-2.87873960541461,2.87273841952081e-10,1.10735220397042e-08
"Gm31251",-0.786829646346356,0.000574899752870066,0.00443212305079213
"Gm31651",-2.72614054934588,1.32792690400992e-06,2.37805656536217e-05
"Gm31793",-1.23352490789544,0.000333543987451951,0.00284047226631822
"Gm31881",-1.77286420491352,7.85614355600448e-07,1.49011657968111e-05
"Gm31938",-2.15398204383625,1.88389699918981e-07,4.18645547013532e-06
"Gm32004",-1.04795652237088,0.000861216938536041,0.00615064713316327
"Gm32184",-1.5452113800002,0.0014919912145332,0.00962999190740568
"Gm32592",-3.26097777326233,1.92296511941411e-10,7.55647683472012e-09
"Gm32817",-3.13693350642613,1.18141511261756e-09,4.10307867188868e-08
"Gm32849",-1.24619754337798,2.3510968962476e-05,0.000297296711425941
"Gm3294",-1.9600517678529,2.11650024320222e-05,0.000272006294087644
"Gm33050",-1.34945967781363,8.57805099800417e-06,0.00012404201467906
"Gm33651",-6.31376164132473,0.000153842970125911,0.00148145708484984
"Gm34086",-0.842545408177733,0.00105576964579133,0.00727150667624228
"Gm34240",-6.41995051806237,0.000189511062324601,0.00176856809281201
"Gm34297",-1.95224942093394,9.4192375940919e-06,0.000134577357125588
"Gm34304",-0.901213848179754,4.12396186144761e-05,0.000482272390460838
"Gm34721",-2.37678189808311,0.000195102593019361,0.00181195213339961
"Gm34788",-2.87105897173205,4.19793017208856e-14,2.76589940586557e-12
"Gm34939",-1.73247501662017,3.64381319339569e-05,0.00043247045165318
"Gm35147",-4.69696909021788,0.000235646579689787,0.00212729638667068
"Gm35501",-0.948381852816456,0.000282391327554803,0.00247212308028246
"Gm36372",-4.92627938323641,0.00018384091487563,0.00172606921827337
"Gm36495",-2.34045452921998,1.73098022707783e-07,3.86953564537831e-06
"Gm36569",-2.43219180852486,0.000504330973477324,0.00399566423409254
"Gm36644",-5.07009892188114,6.55643949968906e-06,9.83241517440534e-05
"Gm36737",-1.98784398814822,1.53222982172914e-06,2.69797654276204e-05
"Gm36793",-3.58967817712727,0.00014191183395843,0.00138688483380415
"Gm3764",-1.86326570377137,2.58791058466935e-05,0.000323593720098118
"Gm37864",-1.14392784600756,0.000788531022833779,0.00572959979526733
"Gm37892",-2.02301314155283,0.000183095982135087,0.00171968927272215
"Gm38101",-2.76924240451435,1.00984294189825e-08,2.95632083514066e-07
"Gm38413",-0.99643885614187,0.000118278253230116,0.00118544300387591
"Gm38910",-4.49570081438007,0.00138098655918303,0.00905129784451822
"Gm39043",-3.19115351867874,1.4111526453465e-05,0.000191521899295375
"Gm40055",-1.45408625044829,8.27267079841411e-06,0.000120287744811675
"Gm40493",-1.84852083588378,9.4067778341903e-11,3.91289212789602e-09
"Gm40663",-3.71691979060858,0.000628319007059934,0.0047725739314067
"Gm40841",-1.54515580321948,2.45670538947986e-10,9.55389467219467e-09
"Gm4128",-1.06038705831191,4.85179253726486e-05,0.000555839213673159
"Gm41764",-2.59174702220276,8.77873056825961e-09,2.59891945843442e-07
"Gm42047",-2.92324635156449,3.43048223406877e-08,9.14644497479046e-07
"Gm42372",-0.692685834452257,0.000546600928089538,0.00425696543134028
"Gm42456",-1.42226026953758,0.00018963348208158,0.00176862933248337
"Gm42517",-1.42999849614144,5.78212599989477e-05,0.000647938237047032
"Gm42707",-3.60825522533983,7.52329284700344e-05,0.000810905476239744
"Gm42848",-1.62153093128921,4.26857656179963e-08,1.10885977503113e-06
"Gm43066",-1.83427315479601,1.49741196811028e-08,4.25702319435585e-07
"Gm43244",-7.12005271927903,9.83544752671001e-05,0.00101836975198771
"Gm43445",-2.24000938150823,3.8296573032118e-10,1.45068963752356e-08
"Gm43566",-1.65640475524772,6.60728048022476e-05,0.000725862083345711
"Gm43572",-1.70653734886326,0.00138869591798712,0.00908144949949341
"Gm43612",-1.37997695909687,0.0012183675326148,0.00818335821791276
"Gm43920",-0.9465365377858,0.00126940303282825,0.00847773363420954
"Gm43971",-6.61268883657796,1.23773879710386e-06,2.22564399706316e-05
"Gm44040",-1.61985416440812,9.71506924667111e-09,2.86322259445893e-07
"Gm44167",-1.07598930918357,3.33917683848211e-05,0.000401755697514216
"Gm44196",-2.49936157136612,3.17193384415625e-11,1.44769043105944e-09
"Gm44593",-2.75727100140002,0.0011033595644409,0.00753844876227515
"Gm44626",-2.80783678380663,1.72182748454797e-05,0.000227462928348149
"Gm44698",-1.35562979210955,0.000572877192328545,0.00442301571486787
"Gm44993",-2.8673176477775,4.85766610291946e-05,0.000556198537367813
"Gm45285",-1.52534683948719,0.000556659444585673,0.00432447403626263
"Gm45353",-2.00737719947094,5.48466588505478e-07,1.08492386344774e-05
"Gm45406",-1.35501182650176,9.70807718135632e-05,0.00100756273596793
"Gm45579",-1.62024721219586,0.000118103474863474,0.00118459452525214
"Gm45606",-1.0881011088535,0.000412872364423016,0.00338288826698662
"Gm45716",-1.1360918391039,1.2768106304694e-05,0.000175524567717297
