"","avg_logFC","p_val","p_val_adj"
"Ksr1",-1.7959659444242,6.73555899343368e-11,1.29017911755976e-08
"L3mbtl1",-1.14690761382852,2.73568704645339e-08,2.6200693238332e-06
"Lama3",-2.30605107798478,4.75878055822891e-06,0.000198853374855164
"Lamc2",-1.48124229716027,8.7586877535068e-06,0.000326485062539099
"Laptm4b",-1.14663884615902,0.000308752542871815,0.00505880110240349
"Lats2",-2.50208189551132,0.000701648645055889,0.00927384452532979
"Lbr",-1.26572545574048,6.56154850890542e-06,0.000256997247717457
"Lck",-0.863648660100926,0.000718123375558628,0.00940838423435322
"Ldb2",-1.00282776639123,1.18947325228249e-11,2.60117975719976e-09
"Lemd1",-2.63989399626606,6.92880204735028e-06,0.000267734759597314
"Lgals8",-1.02261087843388,2.61320163728764e-06,0.000122895407465416
"Lgr4",-0.706201832772881,1.86377719631781e-06,9.3516713548321e-05
"Lhfp",-1.61260648319355,4.41706594407212e-05,0.00114312272686726
"Lima1",-0.989524480353695,6.63239070705812e-05,0.0015581664900145
"Lipa",-3.301578080901,8.22839728947645e-05,0.0018361360686262
"Lnx1",-2.91709226461439,5.25273149387476e-08,4.64115083711318e-06
"Lnx2",-4.6124009134044,3.50634741380943e-07,2.3429157362986e-05
"Lrfn2",-2.50619813059312,1.74844910795259e-12,4.77945848863458e-10
"Lrfn4",-0.685020077535669,7.29662315954454e-05,0.00166792669819484
"Lrmda",-1.39611809912559,1.27457230227328e-05,0.000438693256488703
"Lrp8",-1.11159320789695,1.04513029323415e-05,0.000376735015866078
"Lrp8os2",-1.18641447963088,0.00016999084077276,0.00319811938397334
"Lrrc18",-4.91585643521611,3.81712383927396e-05,0.00102005054776199
"Lrrc36",-4.08355024247874,1.04208814921386e-05,0.000376155119830402
"Lrrc55",-1.87847099984807,6.94187209339167e-16,4.04819127721743e-13
"Lrrfip1",-0.611881102562841,0.000215201864276623,0.00384171926690281
"Lrriq1",-1.36200892983287,5.64332594404865e-05,0.00137760148301139
"Lsm3",-0.658603373928137,4.37825415893009e-05,0.00113644060967995
"Ltk",-1.53613450817547,4.36005199886396e-06,0.000186346066049166
"Luzp2",-3.22750278510321,6.50616655290473e-06,0.000255209002513193
"Ly6h",-1.56524694930385,8.39567472773378e-05,0.00186869632065471
"Lzts2",-1.22834865707879,0.000138656228016739,0.00275265252604576
"Magee2",-1.78415123009533,2.97935805137566e-05,0.000843412232839268
"Magel2",-6.49615939106164,1.60847907426925e-05,0.000527776703130373
"Man1c1",-2.56533371974462,1.29217673268783e-13,4.70962525266583e-11
"Manba",-2.69932362315467,3.12823009905929e-06,0.000141780680931803
"Maob",-2.58213191723947,7.60226843456453e-08,6.29333527633572e-06
"Map2k3",-1.56261082208571,6.02104852563289e-12,1.49060712650621e-09
"Map2k3os",-2.50341646270477,1.69156448984567e-07,1.26108054950369e-05
"Map3k21",-1.26642317991892,0.000294311252727301,0.00489437002159051
"Map3k5",-0.672097109717529,3.19127655429447e-05,0.000889017827365131
"Map3k7cl",-2.93176479856147,0.000708984632149965,0.00933994714702781
"Map4k1",-1.23329570245312,0.000404541848482047,0.00616790442019109
"Mapk15",-3.30206180420798,0.000386729494215387,0.00597839568353573
"Mast1",-3.1097921540572,2.40889626761373e-06,0.000115989460283889
"Mast4",-3.5861771787857,6.72244897612863e-09,7.57126635328615e-07
"Matn2",-3.10137443037835,8.00311968713051e-08,6.60433543489556e-06
"Matn4",-1.21127870792183,9.74352918367285e-06,0.000355618487952633
"Mb21d2",-0.734725799258582,0.000420454904210499,0.006337494311483
"Mc4r",-3.36582626672147,8.89425310423951e-08,7.20379598646461e-06
"Mccc1os",-1.32336929593068,3.36199647788633e-05,0.000927608315835897
"Mdga1",-4.77997208701993,3.45594258418967e-23,7.5575704411921e-20
"Me1",-2.6806561996562,6.44130613052044e-05,0.00152694449392157
"Megf6",-5.28157656646212,1.12933038702191e-14,4.93931466937148e-12
"Mettl26",-0.794280328697092,0.000537399825704425,0.00759830076839199
"Mfap2",-3.03361869298845,9.50643148168796e-06,0.000349394642776548
"Mfsd1",-0.704060416679912,0.000400795289040333,0.00613633020711576
"Miat",-2.7315387455472,3.01313174198299e-06,0.000137037440508003
"Mical1",-1.9222833941951,0.000175133651824169,0.00325716321131809
"Micall1",-1.98442703911763,0.00071295780622584,0.00936877253429068
"Mkln1os",-0.7672151990889,0.000701846476156732,0.00927384452532979
"Mkx",-5.5848580224745,0.000136349665856886,0.00272097941552577
"Mns1",-0.925245047899629,0.00043450998259072,0.00646925956278181
"Mob3b",-2.7284892927512,0.000423569015732673,0.00637710734988917
"Morrbid",-1.2911778332461,0.000244448210789954,0.00423449871478662
"Mov10l1",-1.77589991157295,0.000688827018535755,0.00912939324263398
"Mpp4",-2.11407149396212,8.69935063750802e-06,0.000325197093204395
"Mrap2",-1.84590606495847,1.43346762740778e-05,0.000480422190018326
"Mreg",-2.7519466069683,1.23567573589082e-05,0.00042892331562496
"Mroh8",-1.46984301653453,5.45379022916362e-07,3.41571272538691e-05
"Mtfr1",-1.37194822164265,0.000224469791211462,0.00397740463266117
"Mtss1",-2.37607362761585,2.55335421164369e-06,0.000121386089170206
"Mucl3",-2.12728765067006,5.12226850850248e-05,0.00128384498758474
"Myh6",-2.02353964552529,4.47557854956176e-05,0.00115245737623026
"Myo16",-1.24982103677484,1.94280107966311e-08,1.94706465198032e-06
"N4bp2",-1.76235421198983,0.000144050923175122,0.00283797622069185
"N4bp2os",-1.33975998067307,0.000119330557184913,0.00244530931306134
"Nacc2",-1.85969023997423,2.12997731449609e-17,1.59699613391447e-14
"Nanos3",-1.78490764146109,7.34340682654022e-06,0.000280503176043768
"Ncald",-3.35966150839881,6.43761600287871e-07,3.8394527078987e-05
"Ncapd2",-0.776635307533654,0.000130109671122293,0.00260835598899253
"Ncaph",-2.18578860586442,0.000118505439148559,0.00243507899492617
"Nckap5",-3.45641087077538,0.000306119131740877,0.0050301679744171
"Ndst3",-3.55486074064619,0.000460918441977934,0.00678343714087276
"Ndst4",-3.79697302548216,0.000359442825853262,0.00564820277607264
"Necab1",-2.27705228065965,0.000279240767528313,0.00470034395219884
"Necab3",-2.38843599038722,6.33632526091884e-06,0.000250796150070939
"Nectin3",-3.25179172000426,3.24270557762205e-07,2.19317215896799e-05
"Neil2",-1.96518325323645,0.000120686329902158,0.0024646308710447
"Nelfb",-1.42322546044764,1.70315090570976e-05,0.000549943937489245
"Nell1os",-3.99996813793844,0.000436786659077506,0.00647974500306676
"Ngb",-5.58820237072426,0.000364836702623073,0.00570562857582521
"Nkain1",-2.6135797815469,0.000110774991744526,0.00231999787179556
"Nkpd1",-3.06418057152403,1.13740126938199e-05,0.000405497552448091
"Nme9",-1.77809345339916,5.17862612394397e-05,0.0012942619689956
"Notumos",-3.8115218003857,0.000249224783720243,0.00428685876306862
"Nox4",-2.08206557695771,1.7300005978052e-05,0.000557723288545505
"Noxo1",-1.48191593533919,0.000302131113215922,0.00499006778168657
"Npas3",-2.68075654150683,0.000677241675889793,0.00902140916685276
"Nptx1",-1.30805433496294,0.00017771678533447,0.00328968597127193
"Npy2r",-4.39771032516277,3.67245912941044e-06,0.000162791676476332
"Nr2f1",-2.94081314073677,4.82122128666249e-15,2.34293498156661e-12
"Nr2f2",-2.42583654084896,7.17896560780396e-07,4.22776617639631e-05
"Nrbp2",-3.20915612818208,1.38956397662439e-06,7.36665411607621e-05
"Nrip2",-2.71173297368637,4.56463150181251e-06,0.000192819183315109
"Nrp2",-4.26829274909429,7.31399304357406e-08,6.09313668093557e-06
"Nsun7",-1.01375218154175,1.96696506997949e-07,1.42195860513504e-05
"Nt5c",-0.713822053549443,0.000406905890080576,0.00618299036913404
"Ntf3",-4.09573720796037,1.41605158304039e-05,0.000476410585155717
"Ntn1",-5.01423987883292,7.231986928249e-09,8.07582131791959e-07
"Nts",-4.18869560317524,0.000449585138454066,0.00664676800186569
"Ntsr1",-5.19437477976532,0.000548538324929348,0.00772664665743208
"Nudt12",-1.5092386095039,2.32961695925996e-05,0.000701075782624997
"Nudt17",-1.53399322772735,4.95332682236561e-06,0.000204379249170626
"Nwd1",-1.01815386941538,0.000151442690131121,0.00293512487032561
"Nxn",-2.75091640535853,5.10270329759278e-05,0.00128027545493657
"Oas2",-2.86582413384114,0.000435647454048182,0.00647203711371047
"Odc1",-0.926918804279603,8.25382332569432e-05,0.0018402449593277
"Olfm1",-1.49584958645465,0.000326169977077529,0.00523507800517952
"Olfm2",-1.5356160101029,0.000633119432313098,0.00859065157329902
"Olfr1347",-2.33212349360526,0.000580646476215505,0.00804929996241273
"Olfr61",-1.59832160688885,0.000117453453641461,0.00242693978776316
"Olfr718-ps1",-2.10037590070254,0.000255721160591131,0.00437174898777359
"Olfr78",-3.74094122115148,2.52352720679182e-06,0.000120843797373414
"Oprl1",-1.43880168712152,1.87837298959945e-07,1.37687888248795e-05
"Optn",-2.89413879185704,0.000251082959914453,0.00431494370273417
"Osbpl10",-1.8221911395889,9.32364109138415e-14,3.59810278706034e-11
"Otof",-4.83797517251634,6.96008310058407e-53,1.82646500725527e-48
"Ovgp1",-1.07870324799223,0.000353795455183632,0.00559485337665273
"Oxtr",-3.16039815679684,4.5702893080557e-06,0.000192819183315109
"P2ry1",-4.04832601495593,2.36431972287917e-05,0.000708270298719124
"P3h2",-2.8741518844399,0.000625804482665049,0.00851340654955739
"P3h4",-1.7424877785707,2.21556931496939e-05,0.000675272589586838
"P4ha3",-3.60914634625503,2.16335933518565e-11,4.50562505348744e-09
"Pabpc4",-1.13972018107684,0.000185262435142999,0.00339738422293682
"Pakap.1",-1.37370682289762,2.42343565680686e-05,0.000714990717732359
"Pald1",-2.3992848693624,0.000538635024281998,0.00761166413958437
"Palmd",-1.41266174562413,0.00013948655062913,0.00276465714623085
"Paqr5",-1.64843831097949,1.26875811698763e-06,6.84544183682068e-05
"Pard3bos1",-6.83755032691173,0.000284497462813321,0.00477351817081021
"Parp16",-2.95866663668638,5.32539446027179e-07,3.35935099582818e-05
"Parp9",-1.1928186696199,4.91884333930029e-05,0.00124835867417716
"Parvb",-2.46833299008673,5.07900461141764e-06,0.000208580968721161
"Pcbp4",-1.11319705368916,4.46610267997435e-05,0.00115127177335842
"Pcdh10",-0.740519660754275,0.000257940016740887,0.00439822087024974
"Pck2",-1.47024426536601,5.05979268053339e-07,3.21498981894811e-05
"Pde11a",-3.89751312777559,1.11596003260253e-06,6.16546232606781e-05
"Pde1a",-6.6793798137445,0.000153922637619948,0.0029765938514537
"Pde4d",-4.82559140809748,0.000572915096066387,0.00796737570268899
"Pdyn",-1.68407881685054,9.10865113629368e-10,1.35812058590124e-07
"Pdzd3",-1.66778638501097,0.000372780396414516,0.00580219641916354
"Pdzrn4",-2.00678638295994,3.26028171495032e-09,4.19393690018266e-07
"Pea15a",-1.70519797732176,2.06114897537033e-06,0.000101861904730072
"Pemt",-1.18014627596456,0.000145844961510547,0.00286471817362259
"Pet100",-0.717342127224418,0.000685477414234265,0.00909878518175801
"Pfkfb4",-1.36126776314121,0.000245466376387049,0.00424622850965652
"Phldb1",-1.32341304164458,0.000128279328247277,0.00257957109521115
"Phyh",-2.09696908868986,5.40753074858644e-07,3.39484262929199e-05
"Pi16",-2.68382036488473,6.1330468171884e-06,0.000244594854979723
"Pias3",-1.28039291692622,0.000150055443485529,0.00292118319580657
"Pidd1",-1.38437479800337,0.000292121567496931,0.00487960163860882
"Pifo",-1.36792824557437,5.43271061706899e-05,0.00133989842117598
"Pkdcc",-5.03054173245181,7.03928550946551e-06,0.000270065687630693
"Pkp2",-1.7157992368005,1.28873980642832e-12,3.75767888892132e-10
"Pla2g4e",-0.668832947854056,0.000285749447087471,0.00478840165419503
"Pla2g6",-2.35666495050456,0.000586406200666959,0.00809919553573808
"Plat",-0.733075855367532,0.000517028014862235,0.00737383106848629
"Plcb4",-2.69129644872491,0.000225872023620163,0.00399147046723254
"Plce1",-2.28945246679371,4.4660432890814e-09,5.45106548800344e-07
"Plcxd2",-4.37160011677615,8.3757100156289e-07,4.82007417171346e-05
"Plcxd3",-2.42372902203578,6.66416097677337e-06,0.000260239452905486
"Plekha7",-2.59547579616018,0.000218263598709227,0.00388844084000511
"Plekhs1",-5.14641113570513,0.00055087147749314,0.00773877994436222
"Plk4",-0.696246278804783,0.000683984571677654,0.00908356433702682
"Plp2",-3.39679662562095,0.000540831962928427,0.00763859653991808
"Plpp1",-0.980601331902621,2.8845483148361e-05,0.00082280599259631
"Plscr4",-4.02804071905986,2.403269218765e-05,0.000713422973289945
"Pltp",-1.82697313745315,2.88360233983693e-06,0.000132061941713788
"Plxna1",-2.19158440317163,2.05231062403278e-05,0.000631380250830812
"Plxna3",-3.12578517624309,5.27554459859805e-05,0.00131412485996984
"Plxna4",-2.13018920559586,1.68281526051855e-12,4.64846716489765e-10
"Plxna4os1",-1.99139500425919,8.1457995933984e-06,0.000307571327956778
"Plxna4os2",-2.32944284419724,5.22019569739984e-06,0.000213045685056247
"Plxna4os3",-2.30649264610741,1.6862234190872e-08,1.74212106156245e-06
"Plxnb1",-2.40723926882402,2.3714158143071e-05,0.000708777833702128
"Pnma3",-2.58768523205751,0.000143623642945629,0.00283381326178888
"Pnpla3",-1.16382564295991,5.31005435622181e-06,0.000216041002195306
"Pnpla7",-1.0435235459057,0.000302439214669809,0.00499157853544976
"Podxl",-1.98339311948056,2.9935443539643e-05,0.000846514988542362
"Poglut3",-1.30763167038277,1.99109389870899e-05,0.000619813595372731
"Pole",-0.976512217430708,0.000134819316556766,0.00269453808460217
"Polr3gl",-1.13378565951131,0.000334668632541621,0.00533882933444208
"Pou6f2",-1.79217572341215,5.52778770712702e-09,6.5638101814673e-07
"Ppm1e",-3.63574583550359,0.000748113732597516,0.00972427306863551
"Ppm1m",-2.22919858993092,0.000193560439143957,0.00351030618107514
"Ppp1r26",-4.02486795362954,7.05931620974939e-07,4.18172857734184e-05
"Prag1",-0.850965274326478,1.64805878341076e-05,0.000536378792362853
"Prcd",-1.70066357629533,1.61543705283574e-06,8.2959489511772e-05
"Prex1",-0.800592236994895,5.68882829400747e-06,0.00023002501092657
"Prex2",-2.52439646684225,1.79055192750122e-45,2.34938318407434e-41
"Prickle3",-3.20533156030967,3.97774003081949e-05,0.00105438236251278
"Prkg1",-2.26981494515925,1.25783407564216e-08,1.33635958757092e-06
"Prkg2",-1.86473740016401,1.89083583697916e-07,1.38215359426204e-05
"Prkra",-0.971800909778203,0.000639550775226172,0.00864662104249624
"Prlr",-5.84657799110932,0.000645604833159666,0.00869264342317905
"Prob1",-1.83575886193029,0.000283720444256584,0.00476657611919416
"Pros1",-3.4905416887452,6.05376997638037e-05,0.00145329640622041
"Prr16",-2.00098036922706,4.46250532367833e-05,0.00115127177335842
"Prr18",-1.58157111011164,2.81299042819858e-06,0.00012999658179819
"Prr36",-3.07595512867683,9.09833409571138e-11,1.70541773814042e-08
"Prrg1",-1.41687676245305,0.000469657471152066,0.00687973714830494
"Prrt4",-1.05095587613132,8.98396514261034e-05,0.00197121415779582
"Prss30",-7.14342160328864,1.10308170591299e-06,6.11988797601874e-05
"Prss48",-2.94448279565843,2.80033252418352e-06,0.00012999658179819
"Prss53",-1.01543027243582,0.000240214886595952,0.0041774148800868
"Prxl2a",-0.989109400429037,1.13433040011007e-05,0.000404994535505967
"Psd2",-3.6262088335608,1.75456233328269e-05,0.000562872234812178
"Psg16",-1.28906006555754,0.000249285362108175,0.00428685876306862
"Psmb10",-1.36470668993763,0.000676814666403655,0.00902029988611717
"Ptgfrn",-1.01009862004367,1.88089105712133e-05,0.000593896414037393
"Ptgs2",-1.65648303076478,0.000683081230177304,0.00908075868404904
"Ptprb",-1.04741603695939,0.000190724579689289,0.00346606261787141
"Ptprg",-3.50287578341838,2.23763094845045e-26,5.87199113492367e-23
"Ptpro",-0.964221684738171,1.14037494743804e-05,0.000405497552448091
"Ptprt",-1.1450042092534,1.12890708950522e-11,2.48947729771396e-09
"Ptx4",-5.91783888805543,5.58905310649302e-05,0.00136817100392341
"Pycrl",-0.981799015763068,2.0125062218071e-05,0.000623422695162361
"Rab26os",-1.21781263100793,0.000254255982510349,0.00435515202360389
"Rab27a",-1.27925221857658,1.94524985751388e-06,9.66803915925745e-05
"Rabl2",-0.88776827141235,0.000494915277384609,0.00714387607762756
"Rad21l",-1.68177021477199,8.53787660544261e-05,0.00189392187557079
"Rad51ap2",-4.39975025334584,9.32782888704021e-12,2.08152438514446e-09
"Rad51b",-1.26628674849274,0.000742411605940097,0.00967827390118233
"Rad51c",-1.56383628543549,6.54089009802669e-05,0.00154305499561477
"Ralyl",-2.58856271038901,3.78695862835868e-38,2.48443420813471e-34
"Ramp3",-2.11603301803567,0.000321141952794806,0.00519248744623616
"Rapgef5",-0.749594664827338,0.000117638002904973,0.00242884065478544
"Rasa3",-1.46142774353639,6.04509180871351e-05,0.00145270420553352
"Rasal1",-2.99813125394515,1.51593020822866e-06,7.92451006460886e-05
"Rasd1",-1.69753328762173,9.99577102521926e-05,0.00214479986299104
"Rasgrf2",-3.08931699046034,1.52426840617734e-14,6.55735270736161e-12
"Rbl1",-1.10775952096706,5.89109463809331e-07,3.59635431923061e-05
"Rdh9",-1.47725171686223,1.93346532238838e-05,0.000605465357877278
"Reep4",-0.989755179095326,0.000433166108036914,0.00646216783903246
"Repin1",-0.843038345884972,0.000681850720780441,0.00906899473630021
"Resp18",-1.96336741271226,0.000175773915729427,0.00326444380507546
"Rfx3",-0.605813722435467,0.000536652563236758,0.00759592047705448
"Rgl1",-0.888077489730961,0.000768007654862636,0.00988913487679356
"Rgs19",-1.39996617366584,6.21940931555731e-09,7.09607561995022e-07
"Rgsl1",-2.15687310397804,4.9163408726956e-12,1.24019791252155e-09
"Rhbdd3",-0.911281104663476,0.000309256736562021,0.00505954818008762
"Rhbdl3",-0.785378228817319,0.000118109242001785,0.00243282788744964
"Rhou",-1.71800007260744,0.000358100091565552,0.00563627949046754
"Rhpn1",-2.27061570829028,7.55160077468739e-07,4.40375794509659e-05
"Ring1",-1.3669789324654,0.000254431345201366,0.00435515202360389
"Rmst",-7.26036337169982,0.000211136614678473,0.00377685551628663
"Rnasel",-2.57014647296941,3.47877752741518e-06,0.000155519727213678
"Rnd1",-1.85260542416517,4.50713509586632e-13,1.46020048377437e-10
"Rnf130",-0.887883781106058,1.5516727250249e-06,8.04944607480238e-05
"Rnf152",-3.38576208078918,0.000550874206846606,0.00773877994436222
"Rnf182",-2.81674721813324,6.39363666132092e-10,9.86951842743433e-08
"Rnf43",-1.01358970731397,2.14405411614868e-07,1.53308632468593e-05
"Ror2",-1.4423403519518,8.79386205674103e-05,0.0019359775846728
"Rps6ka2",-0.736661120806584,6.38031837134702e-05,0.00151522456742885
"Rras2",-3.43517585572564,2.97868678523983e-09,3.90833493091318e-07
"Rsph9",-1.96955485185373,4.56277524756155e-06,0.000192819183315109
"Rtbdn",-3.89409517359829,0.000311141000877065,0.00507455695774763
"Samd14",-4.12317554781215,8.56489463199222e-08,7.02374890414812e-06
"Sat2",-2.34211643578319,4.81686793443763e-05,0.00122722571199526
"Sbf1",-1.10988199233909,9.64010289202087e-05,0.00208381861690619
"Schip1",-1.94121784899583,8.18349461728808e-06,0.000308107985289632
"Scly",-1.09837478321868,1.33101044731437e-05,0.000452440105679065
"Scml4",-7.36739130333157,8.9569432376022e-12,2.04758746669986e-09
"Scn10a",-2.63476965683097,6.8813792585506e-05,0.00160459822072073
"Scn5a",-5.44617434488079,6.81541711374823e-07,4.04638407011269e-05
"Scube1",-2.12662693630026,0.000146371383533981,0.00287290788833113
"Sdk2",-1.55564450270649,1.0157809660698e-06,5.70345014670662e-05
"Selenon",-2.00048038029488,1.33603891766278e-12,3.8527838766271e-10
"Sema3f",-1.27625583610009,0.000128334555692932,0.00257957109521115
"Sema4a",-1.15930897216451,1.39517490647767e-09,1.95787058266241e-07
"Sema4g",-2.45767857084237,4.68381320729251e-06,0.000196660201897232
"Sema6a",-4.40324881517273,2.5310087237452e-11,5.18896335379075e-09
"Sema6c",-2.21230849809537,6.16579837751214e-05,0.0014709352820243
"Sergef",-1.35236483523526,1.30769090725863e-06,6.98908855158474e-05
"Serpini1",-1.65828161150307,0.00023359497963932,0.00410857872365619
"Sez6l",-6.21872914063923,0.000119905599827521,0.00245373626250584
"Sgcd",-1.2881905324926,4.45355210820116e-07,2.91090130486765e-05
"Sh2b2",-3.26849440697074,3.55015015861234e-05,0.000967425134603375
"Sh2d1a",-3.44024034971863,1.58464956950455e-06,8.18590039427922e-05
"Sh3bp4",-2.78460594637372,1.27552379658898e-05,0.000438693256488703
"Sh3d19",-2.08392325434989,2.86892086093076e-07,1.99169897440596e-05
"Sh3gl2",-0.605676306685181,0.000298607586484002,0.00495953182564126
"Sh3pxd2b",-2.88459539438187,0.000235599263683032,0.00412886889963228
"Shank1",-1.52945976023255,4.77694753133444e-05,0.00121942273460387
"Shisal1",-3.1712689853349,5.59077138656119e-15,2.66750950411162e-12
"Shroom4",-1.54596858796341,0.000137282839611276,0.00272922445233266
"Sidt1",-4.53891927719689,8.47850109854708e-10,1.27869440131076e-07
"Slc16a11",-2.61467038125534,2.000436132407e-06,9.92352457214074e-05
"Slc16a2",-0.813108741638508,0.000291670166200457,0.00487516465059388
"Slc17a6",-6.33199638192645,0.000487182173906776,0.00705164622595787
"Slc18b1",-0.814831895789947,0.000302157522486851,0.00499006778168657
"Slc19a2",-1.41921552245758,0.000190931376313158,0.00346741949979923
"Slc22a21",-3.14344080780125,2.72332154748615e-13,9.28122130508203e-11
"Slc22a4",-2.75707328369461,1.08100865283712e-12,3.26067000778755e-10
"Slc22a5",-0.934949254368503,1.53860119241176e-05,0.00050787386781471
"Slc23a3",-1.89481907171747,1.77838960876019e-05,0.000567743310378163
"Slc24a1",-1.31072999219575,0.000194250906069106,0.00351765145827882
"Slc24a3",-1.20815671370043,2.36323225692391e-05,0.000708270298719124
"Slc25a13",-1.02044758170864,8.67858475659027e-06,0.000324883625081943
"Slc25a47",-0.925742901861001,3.12324044211398e-05,0.000873774794050693
"Slc26a11",-2.83464686775186,0.000143809169113725,0.00283534201043003
"Slc27a1",-1.08628996498172,2.6083303605978e-05,0.000754661580185309
"Slc27a2",-1.50952372280083,2.22164546017388e-09,3.01208005651774e-07
"Slc29a4",-2.15407456585446,0.000323194508159032,0.00520906516022762
"Slc30a8",-3.13598389938499,0.000311929338719577,0.00508425447619823
"Slc35f4",-2.3657299660964,1.02548038455293e-17,8.15474431861758e-15
"Slc39a6",-1.45459349279399,0.000254584376351207,0.00435515202360389
"Slc4a11",-1.61149201084893,0.00074781690377483,0.00972427306863551
"Slc5a5",-1.46402764436135,1.74032666924293e-05,0.000558992074103707
"Slc6a7",-1.50869229605613,6.17690632800961e-08,5.29720182547804e-06
"Slc8a1",-4.4014187878676,3.23250917009048e-07,2.19192521037505e-05
"Slc9a9",-2.55234561595419,1.54612984177893e-05,0.000509717830502043
"Slit1",-3.07193714029796,3.08265835315945e-07,2.11214413847546e-05
"Slit2",-6.54615840129968,1.85820500778597e-18,1.87550060824305e-15
"Slitrk1",-2.17668030735639,1.63137568881735e-08,1.69211702869348e-06
"Smim41",-2.47094799883881,6.97644098781952e-05,0.00161530909500176
"Smpd2",-1.04439928857159,0.000478038479201236,0.00696153483418359
"Snapin",-0.785290380533789,0.000239258058488777,0.00417011697415282
"Snhg3",-1.10661095712086,2.70876265751643e-05,0.000780278261894031
"Snhg8",-1.08920422776523,0.000108588023332683,0.00229064864010954
"Snx24",-0.692583247448819,0.000431785609662805,0.00645268677037091
"Soga1",-1.22766456998225,3.63850240681097e-05,0.000985011028328596
"Sox11",-1.2485522742876,1.93208002168843e-08,1.94706465198032e-06
"Sox2ot",-3.70633406302119,7.70853827569403e-05,0.00174275893291325
"Spats1",-0.881702551089748,0.000411687212946011,0.00624479528446775
"Sphkap",-3.74887728717715,1.11324037902324e-05,0.000399093634239453
"Spidr",-1.01679656271354,5.39965539277437e-05,0.00133551137433728
"Spink8",-1.85185122963132,0.000238805334698429,0.00417011697415282
"Spint2",-0.779338245936846,0.000164203194846394,0.00312928121943287
"Spock1",-0.829326385933181,2.24167245482119e-05,0.000682435830155657
"Srgap3",-0.64008405097181,0.000413876603478473,0.006259913445811
"Ssh3",-1.13765589567985,2.79924652483505e-05,0.000802817784751054
"Sstr5",-3.58622006199995,3.89674683171728e-07,2.57577910221473e-05
"St3gal1",-3.49834073814691,1.03614077079176e-08,1.11668208350589e-06
"St8sia5",-2.19487645312056,9.62379855918469e-28,3.15684652237656e-24
"Stac2",-4.8004646416899,1.55209957848106e-06,8.04944607480238e-05
"Stap2",-2.10575009237832,3.87013790116862e-06,0.000169266931337445
"Stard13",-3.10142215594123,5.50330690915237e-08,4.79793288737464e-06
"Steap2",-1.70694960494622,3.87853741957024e-08,3.55876150225042e-06
"Stk32b",-3.44668947403504,2.52711540623098e-08,2.45616898112271e-06
"Ston2",-3.28301106338131,1.45521522064739e-12,4.15084324132923e-10
"Suclg2",-2.55979691675169,0.000613865295376829,0.00838576422763079
"Sulf1",-3.36182032676941,9.19001529457361e-05,0.00200635924592513
"Sult2b1",-1.02713858612012,1.5149963941426e-05,0.0005038851124853
"Susd4",-0.623584561450823,0.000306811283351833,0.00503838654425457
"Sv2c",-0.69479798689875,0.000116325272875487,0.00241068364737888
"Sycp3",-1.14754836344082,0.00012127085504857,0.00247464212922596
"Syne2",-2.06054563261372,1.54861594420514e-16,1.01596949019578e-13
"Syp",-0.937057290405301,5.0753399941042e-06,0.000208580968721161
"Syt13",-3.59988776066586,2.844571189443e-06,0.000130929848555109
"T2",-2.44727671494527,8.9491266092805e-07,5.1191671166538e-05
"Tac2",-8.98278507653693,2.41504965066466e-05,0.000714990717732359
"Taf1d",-0.848920671413904,0.00010841175675484,0.00228877016955792
"Tafa1",-5.20860592563996,0.000169783024406636,0.00319811938397334
"Tafa2",-1.72442297334062,1.15972852110225e-06,6.35874360818101e-05
"Tapbpl",-1.51337440898082,0.000188115629289889,0.00343530295325348
"Tas1r1",-1.27398948538764,0.000397379254613436,0.00610138005949655
"Tbkbp1",-2.35076788930839,2.44550189457254e-05,0.000717839605339737
"Tcea2",-2.11148172816576,1.81572814946129e-08,1.8612632069595e-06
"Tcerg1l",-3.92577581517766,4.88614752509483e-08,4.33183389707901e-06
"Tcf24",-1.54161638423942,0.000150304938548161,0.00292329958000479
"Tcfl5",-2.4940590606984,1.55770467375301e-13,5.52395757413873e-11
"Tctex1d1",-1.06654438324936,0.000756084333158983,0.00979548166538673
"Tdrd5",-2.5508503786575,3.91542951470463e-09,4.93984140984994e-07
"Teddm1a",-1.98677759067075,0.000610716081787262,0.00836015201787237
"Teddm1b",-2.08320441488726,0.000236464309058398,0.00413541896939213
"Teddm2",-1.933435539521,1.1508217046815e-13,4.28783317583094e-11
"Tenm1",-2.49058542995291,1.0580705542441e-09,1.55116689857395e-07
"Tert",-1.66659848762391,2.74856521462132e-05,0.000789144949257032
"Tesk2",-1.75816991018199,0.000645190124731835,0.00869264342317905
"Tex14",-1.08228853179171,0.000333993375033004,0.0053345429991577
"Tex15",-1.15351266904252,0.00012512879106765,0.0025317114380858
"Tex29",-1.57340761274435,2.09016256837807e-06,0.000102908154070126
"Tex45",-1.16542460840394,0.000503100136001741,0.00723813254877066
"Tex47",-8.24785243770934,0.00060718554220084,0.00832745248792965
"Tgfb1i1",-2.68514928092466,8.53673223849552e-05,0.00189392187557079
"Tgfb3",-1.30470624498733,2.27635400152258e-06,0.000110539040725802
"Tiam1",-2.07358060341098,6.49792990062328e-15,3.04497636521707e-12
"Tle3",-2.92813899015192,4.96230397129648e-12,1.24019791252155e-09
"Tmcc3",-1.12343614805563,0.000115485041347318,0.00239569838342792
