"","avg_logFC","p_val","p_val_adj"
"Ftx",0.639041512100436,7.0993750532018e-05,0.00242827187523738
"Gabbr2",1.43471172237078,1.16218461417268e-07,1.52856170856325e-05
"Gabrb2",1.07287471176567,6.69494524755457e-06,0.000390636927851186
"Gabrb3",0.593977289785722,1.78148001387667e-05,0.000829939593157494
"Gabrg3",0.908078303870098,2.09363149172987e-07,2.58243478197519e-05
"Gad2",0.722026800271777,6.48872379502098e-05,0.00225834150093961
"Gadl1",1.41900143622362,1.94303584178468e-05,0.000894698476780002
"Gal",3.30295243897736,5.68932033716146e-05,0.00203363303222922
"Galnt10",1.31127321881217,5.43251458344782e-05,0.00198049681735925
"Galnt16",1.04037304336624,1.54853876654611e-10,6.04336293055685e-08
"Galnt17",0.85168253695232,7.8745396851844e-06,0.000434944992448956
"Gas7",0.952059789588552,2.76070850977327e-05,0.00116942040540325
"Gatm",0.894594670615961,8.74853406678657e-06,0.00047441367196793
"Glb1l3",3.54644103339279,1.92575001950437e-06,0.000146937195398465
"Gli1",3.40686962674668,4.78196807796607e-07,4.94954487235044e-05
"Gm1043",1.46781791649942,2.17658024659622e-06,0.000162942356448018
"Gm10603",1.05044056703851,1.24634293543637e-05,0.000616849062806616
"Gm10848",1.26980167783443,2.01444834314889e-05,0.000922229947250048
"Gm11209",1.58991628814137,5.04011026414308e-06,0.00031995963986184
"Gm11417",0.856465581772874,0.000288453088873001,0.00708659879639903
"Gm12296",2.76860772343485,1.8363243403649e-08,3.49724297973815e-06
"Gm12758",0.983751049448048,0.000441343533507875,0.00969987348203328
"Gm12915",0.964306605953615,0.000268903022699807,0.00673134107086394
"Gm13269",1.35815267868809,7.34875562866108e-06,0.000415545074812128
"Gm13528",1.5508367606253,0.00030341926649651,0.00735559985561703
"Gm13684",0.925832804519802,0.000120263456798602,0.00362404031968041
"Gm13830",0.835966188359624,3.52087607219436e-05,0.00141315227152145
"Gm14211",1.25244440147543,1.91474292331623e-06,0.000146937195398465
"Gm14507",2.36458032366588,3.41245221297026e-12,2.13781151005184e-09
"Gm14508",2.84775000879397,5.54336199881935e-07,5.52155965455621e-05
"Gm14858",0.659166828386571,0.000346987350590393,0.00817050530974767
"Gm15353",2.32227226347729,0.000157471255069213,0.00451114404112838
"Gm15413",2.49876832725245,0.000193571046527027,0.00526645980985419
"Gm15414",2.15743057156016,2.65500095500914e-07,3.14452501168893e-05
"Gm15810",1.31839833284213,2.96029180104427e-05,0.00122989016781256
"Gm15976",2.32056027583748,0.000447349772168017,0.00980672854135198
"Gm16168",1.33961747309334,8.36417987528216e-05,0.0027655231404301
"Gm16192",1.50782120670107,1.29582115652989e-09,4.00627512368188e-07
"Gm16268",1.77304686435895,4.15501342610811e-05,0.00158770866166821
"Gm16279",0.88377003116134,0.000126705609828199,0.00377989191424824
"Gm16364.1",1.40544505918446,6.15993728314395e-06,0.000367527486121616
"Gm16599",0.73686764179613,0.000108992415577739,0.00336097596534153
"Gm16863",2.72354336979899,4.12050651418956e-08,6.85179649168676e-06
"Gm1698",0.944048112503586,0.000415502894637084,0.00931399426528288
"Gm17114",1.63014803079526,6.45124468353218e-08,9.78205929529726e-06
"Gm17178",0.784450382426811,0.000335738036946012,0.00797718481150141
"Gm17202",1.26828678758858,0.000239027667383184,0.0061386007944824
"Gm17359",1.18009795362043,5.46540372508769e-05,0.00198640306991508
"Gm17590",4.15782222394228,0.000391199778329651,0.00891186786881883
"Gm20083",1.02684112493162,7.32009002795996e-08,1.07569174818281e-05
"Gm20416",1.09859261495153,0.000368238037421486,0.00851921741385412
"Gm20515",1.5222727777667,8.1001251843357e-06,0.000444312396632017
"Gm20619",4.30818863500354,5.54220924518001e-05,0.00199603378654698
"Gm20642",1.82921962789061,3.83624525913502e-07,4.13238256284924e-05
"Gm26574",4.63096272320255,1.06470287314586e-05,0.000547436643587694
"Gm26588",1.09184658166055,0.000129355421474632,0.00384448834410122
"Gm26604",2.66470885832337,6.54631670679416e-05,0.00227174366650061
"Gm26737",1.94631962501559,0.000105133833558473,0.00327165495646144
"Gm26871",1.09105840132011,5.09636590741109e-06,0.000322427798339268
"Gm28376",1.09872701841258,0.000223987412668174,0.00584675915129227
"Gm28905",1.01248743618771,5.97171696617564e-06,0.000358996702264589
"Gm29683",4.08700117688563,8.4770608802748e-05,0.00278351601814927
"Gm30655",2.12245517749233,1.95962634213378e-12,1.33288184859534e-09
"Gm32509",1.58825655392707,0.000168768526416165,0.00475467874540026
"Gm32647",1.35287690427693,4.6445078062073e-05,0.00173847724582659
"Gm32834",0.727627455733521,0.000294174167277018,0.00719005156693705
"Gm33680",1.36683446940589,1.47238911042139e-10,5.92421900356581e-08
"Gm36279",0.848448278316607,1.91160171778319e-05,0.000881930048324548
"Gm36500",1.24799474793703,2.89788807492816e-05,0.00120818079705323
"Gm36816",1.11212160696989,0.000191312229142342,0.00523901085729919
"Gm38165",4.4341721454389,2.44486893560767e-05,0.00106989981399037
"Gm3848",1.10075105976507,0.000367765909980231,0.00851921741385412
"Gm38604",1.30887260136704,0.000390156863107026,0.00889662287655734
"Gm39090",0.716907623310399,0.00045002685557709,0.00983777715690376
"Gm41414",2.33611693081984,4.98114522159063e-05,0.00185283036164354
"Gm41609",0.728859523420071,9.45804483526694e-05,0.00302225792413913
"Gm42556",1.70111787817003,4.11665788033572e-05,0.00158066383063342
"Gm42695",1.9616187548258,1.54083969814934e-08,3.03150659951597e-06
"Gm42775",1.63334500568643,9.67976989715596e-07,8.59838067804832e-05
"Gm43376",1.04295590053389,1.0284607422535e-05,0.000535396689245971
"Gm43507",2.8843619935671,5.78218238336224e-06,0.000354649697019054
"Gm45025",0.915563108333151,0.000141471225403889,0.00413234845639874
"Gm45168",1.70482590614216,4.65411639962856e-10,1.65367007476952e-07
"Gm45184",1.59191504481014,7.1270844355571e-09,1.60063558559314e-06
"Gm45321",2.55790096420793,5.60581362831998e-06,0.00034949040412821
"Gm45323",2.52000889029806,6.45566964959926e-05,0.00225012696454407
"Gm45408",2.69265293304815,3.50583851088097e-05,0.0014102119802757
"Gm46411",1.26718037875036,0.000191460657547786,0.00523901085729919
"Gm47076",1.15651577507396,9.53675025807822e-06,0.000508033100854143
"Gm47591",1.33306171725472,9.69263095182884e-06,0.000512761716531638
"Gm47802",0.977278247413414,0.000110616747341723,0.00339786101576395
"Gm47827",1.00396571088709,0.000117096870473748,0.00354657518892881
"Gm49179",0.733227215356562,0.000423411703028046,0.00943795786730867
"Gm49750",2.51188913850493,1.95998102657813e-06,0.000148596523308022
"Gm49756",1.3862523272792,0.00011776552227416,0.00356229481989663
"Gm50152",1.34838234962086,0.000250285220373747,0.00635890070033876
"Gng2",1.81128132782043,7.23967286561678e-06,0.000411330912264614
"Gpr150",3.42322159404578,8.00726390079636e-11,3.46583498949742e-08
"Grb10",1.3670774098579,0.000161052722367136,0.00459164204631381
"Greb1l",0.816287374028477,0.000421402283304387,0.00940670949744989
"Gria1",0.849714559278843,2.46840655438956e-06,0.000177531378954072
"Gria4",0.691299697414884,0.000158436313444826,0.00452789301064528
"Grm7",0.626708560417983,4.05558568356236e-05,0.00156987435419326
"Grm8",1.33540096062392,9.07909091237039e-05,0.00292472040947077
"Gsdme",1.06066179662626,4.11710660376352e-07,4.34441709042227e-05
"Gtf2ird1",0.605808924640242,1.49183456456582e-05,0.000723311886844274
"Gucy1a2",0.673162354933152,2.61540753377858e-06,0.000185857885818307
"Hap1",2.0943031763634,5.53932503179863e-05,0.00199603378654698
"Hapln3",1.90661028338571,1.30447496560985e-07,1.6877353821363e-05
"Hcn1",1.79111985330141,8.91124982143273e-08,1.25527345117768e-05
"Hecw1",1.337621578823,5.36767655626695e-07,5.41453000417335e-05
"Hecw2",0.655958766606735,0.000183958208732779,0.00506864481144971
"Hmgb4",3.76780945324582,8.63997425051196e-08,1.22430492266481e-05
"Hmgcs2",1.59921030716838,3.97374802374087e-06,0.000264983320597129
"Hpcal4",1.42831230088603,5.88830014787621e-05,0.00209219213910957
"Hrh1",0.787394819137211,0.000414118698167176,0.00929171510703845
"Hs3st4",0.951174143904291,7.13127270225433e-05,0.00243385934593651
"Hs3st5",1.27750689653975,3.97083158102763e-07,4.25809083864612e-05
"Hs6st2",1.26216382783166,6.45764584015413e-11,2.95635993982133e-08
"Htr1f",1.48599745284631,1.02954307084562e-06,8.97776642657542e-05
"Ica1",1.26631864908443,1.21642615158987e-07,1.59111214092024e-05
"Il17rd",1.7065973071869,3.43003603321692e-11,1.66643750626045e-08
"Il1rapl1",0.638692774332266,3.02835659463628e-05,0.00124728472477355
"Il33",0.625599246387233,1.82158933904252e-05,0.000846433012813996
"Inpp4b",0.871441033584236,0.00021348165958108,0.00565310832924048
"Iqce",0.604386830037552,1.23413025499101e-05,0.000612077184381584
"Irs2",1.09726671322793,2.74579627978496e-06,0.000192821316332038
"Itih3",0.735929037929716,6.58516009562555e-06,0.000385175236453223
"Itpkb",1.80376684803486,1.36147690456416e-15,1.90654818765025e-12
"Jakmip1",0.654992979641501,2.36454984449159e-05,0.00104241617774013
"Jazf1",1.09806609836172,1.02505214563325e-09,3.2976204566142e-07
"Kcnb2",1.07110627571736,0.000165539513601229,0.00469119801356965
"Kcnd2",1.69931007372857,6.03781892771608e-39,7.18681586966044e-35
"Kcnip4",1.40414991405603,2.27261919499397e-09,6.07887332090185e-07
"Kcnj16",2.01213633917954,3.32116956555666e-12,2.13685845074708e-09
"Kcnk2",0.62693654881479,8.2966824224994e-05,0.00274702116481253
"Kcnq1ot1",0.600725420888738,0.000223393889894081,0.00583766733569538
"Kcnq5",0.633887016743631,5.39141716826218e-06,0.000338649279967413
"Kctd8",1.04949745543395,2.58586821725817e-08,4.55993916889244e-06
"Khdrbs2",1.15615250872855,1.88147057178814e-05,0.000870697608689982
"Kif4",2.20334904068641,3.10412233495725e-07,3.50221499080533e-05
"Ksr2",0.979224734220941,9.03571113354095e-05,0.00291469023367312
"Ldb2",1.94240719382413,1.14866826766095e-08,2.41992891857845e-06
"Lhfp",0.818639892553188,4.1490947700698e-13,3.52761964629578e-10
"Lhfpl3",0.988695682499929,5.88222398910531e-06,0.000356316092327331
"Limk2",0.778589971837048,0.000349681639611986,0.00820958689605813
"Lingo2",0.904284326073689,1.90881317592272e-08,3.56037044978478e-06
"Lipg",3.52968609792488,3.28085080668039e-07,3.61592288443673e-05
"Lman1",0.626992109213077,0.000110396060198727,0.00339786101576395
"Lmo7",0.99321784336646,7.27213560362846e-05,0.00247668755622288
"Lnx1",0.631125253242952,0.000328112574579884,0.00783873789532154
"Lpgat1",0.663925826469634,0.000215398987429034,0.00569049516287136
"Lrfn5",0.676292920951888,6.49926217062943e-05,0.00225870708370809
"Lrig1",1.43728951372372,1.12925314239094e-20,3.84042861539409e-17
"Lrig3",0.950564735062149,0.000322667879431682,0.00773558060196438
"Lrrc1",1.10463451759476,6.73687090025947e-10,2.29111355216538e-07
"Lrrc19",0.649353090419622,0.000439244647069737,0.00968209080383533
"Lrrc4",0.788984937191362,0.000335674135339365,0.00797718481150141
"Lrrc7",0.624816900301737,7.28494147343482e-06,0.000412917420753784
"Lrrtm4",0.797988155537361,2.84793249813508e-07,3.25951351204826e-05
"Lrtm1",0.960359122175383,4.03007282611398e-05,0.00156723384680567
"Magel2",5.4739952111582,3.67933548359749e-14,4.17096478678675e-11
"Man1a",0.770184245637025,0.000157030238170495,0.00450392993962266
